player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McRoy,F,28,1,4,1,3,2,2,0,1,1,3,1,0,1,3,5,TRUE,2013-11-13,Middle Tennessee,A
C. Davenport,F,26,3,5,1,2,3,4,4,7,11,1,0,1,4,1,10,TRUE,2013-11-13,Middle Tennessee,A
T. Wallace,F,25,8,12,0,0,2,7,2,7,9,1,0,1,1,1,18,TRUE,2013-11-13,Middle Tennessee,A
D. Moore,G,23,4,10,0,1,1,2,0,2,2,3,0,0,1,4,9,TRUE,2013-11-13,Middle Tennessee,A
B. Beech,G,25,3,12,1,5,0,0,2,1,3,1,0,0,3,1,7,TRUE,2013-11-13,Middle Tennessee,A
D. Daniels,F,12,2,3,2,3,0,0,1,2,3,0,0,0,0,5,6,FALSE,2013-11-13,Middle Tennessee,A
R. Banks,C,18,2,3,0,0,1,2,0,0,0,0,0,0,1,2,5,FALSE,2013-11-13,Middle Tennessee,A
J. Nesbitt,G,27,2,7,1,1,5,6,0,1,1,2,1,0,3,2,10,FALSE,2013-11-13,Middle Tennessee,A
D. Wilson,G,17,0,2,0,2,0,0,0,3,3,2,2,0,0,1,0,FALSE,2013-11-13,Middle Tennessee,A
TEAM,NA,NA,25,58,6,17,14,23,10,26,36,13,4,2,14,20,70,FALSE,2013-11-13,Middle Tennessee,A
