player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Henley,F,31,6,10,0,0,13,14,1,8,9,1,1,1,3,3,25,TRUE,2007-01-08,Mt. St. Mary's,A
L. Granato,F,26,3,6,3,6,1,2,1,1,2,1,0,0,0,2,10,TRUE,2007-01-08,Mt. St. Mary's,A
B. Brooks,F,12,2,2,0,0,0,4,2,1,3,0,0,0,0,1,4,TRUE,2007-01-08,Mt. St. Mary's,A
L. PotterL,C,8,2,2,0,0,0,0,1,0,1,0,0,0,1,1,4,TRUE,2007-01-08,Mt. St. Mary's,A
T. Hobson,G,28,1,5,1,4,0,0,0,0,0,3,0,0,2,2,3,TRUE,2007-01-08,Mt. St. Mary's,A
J. Frye,G,22,5,6,1,1,0,0,1,2,3,3,0,0,3,5,11,FALSE,2007-01-08,Mt. St. Mary's,A
G. Pettway,G,5,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2007-01-08,Mt. St. Mary's,A
D. Shubik,G,27,2,4,1,2,1,2,0,2,2,2,3,0,4,0,6,FALSE,2007-01-08,Mt. St. Mary's,A
C. Hardy,G,21,3,7,1,2,0,0,1,2,3,3,1,0,2,3,7,FALSE,2007-01-08,Mt. St. Mary's,A
R. Litke,G,20,3,9,3,8,1,2,0,1,1,0,0,0,2,4,10,FALSE,2007-01-08,Mt. St. Mary's,A
TEAM,NA,NA,27,51,10,23,16,24,10,19,29,13,5,1,19,22,80,FALSE,2007-01-08,Mt. St. Mary's,A
