player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gollon,F,23,2,6,1,1,3,4,2,2,4,2,3,0,4,1,8,TRUE,2014-02-02,South Carolina Upstate,A
B. Thomas,F,23,1,6,0,4,0,0,0,3,3,1,1,0,2,0,2,TRUE,2014-02-02,South Carolina Upstate,A
D. Coursey,F,11,1,2,0,0,0,0,0,1,1,0,0,1,0,2,2,TRUE,2014-02-02,South Carolina Upstate,A
L. Hall,G,35,1,7,1,6,1,3,2,4,6,4,3,1,3,3,4,TRUE,2014-02-02,South Carolina Upstate,A
A. White Jr.,G,21,5,14,1,6,1,1,0,4,4,0,0,0,0,2,12,TRUE,2014-02-02,South Carolina Upstate,A
T.J. Hallice,F,13,2,2,0,0,0,0,3,0,3,0,1,1,0,5,4,FALSE,2014-02-02,South Carolina Upstate,A
J. Bento,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-02-02,South Carolina Upstate,A
D. Moten,F,15,4,6,1,1,1,2,1,1,2,0,0,0,1,5,10,FALSE,2014-02-02,South Carolina Upstate,A
M. Brown,C,14,2,4,0,0,4,5,1,0,1,0,1,0,2,2,8,FALSE,2014-02-02,South Carolina Upstate,A
I. Nwamu,G,12,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2014-02-02,South Carolina Upstate,A
K. Canevari,G,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2014-02-02,South Carolina Upstate,A
J. Bryan,G,16,2,7,1,4,1,2,3,1,4,1,2,0,1,2,6,FALSE,2014-02-02,South Carolina Upstate,A
P. Leonard,G,8,1,4,0,1,3,3,1,2,3,1,1,0,1,1,5,FALSE,2014-02-02,South Carolina Upstate,A
TEAM,NA,NA,21,60,5,23,14,20,15,20,35,10,12,3,16,26,61,FALSE,2014-02-02,South Carolina Upstate,A
