player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Drinnon,F,40,5,10,0,1,0,2,2,5,7,0,0,0,2,1,10,TRUE,2016-01-28,Fairleigh Dickinson,A
J. Nebo,F,30,2,4,0,0,0,0,2,9,11,0,0,3,2,4,4,TRUE,2016-01-28,Fairleigh Dickinson,A
B. Millaud-Meunier,G,21,6,9,4,5,0,0,0,2,2,1,0,0,1,3,16,TRUE,2016-01-28,Fairleigh Dickinson,A
G. Brown,G,41,6,13,0,2,3,3,1,4,5,7,2,0,2,3,15,TRUE,2016-01-28,Fairleigh Dickinson,A
M. Harmon,G,38,6,10,2,6,6,7,2,0,2,3,0,0,2,1,20,TRUE,2016-01-28,Fairleigh Dickinson,A
P. Wrencher,F,5,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,FALSE,2016-01-28,Fairleigh Dickinson,A
B. Thompson,F,16,2,3,0,0,0,0,1,1,2,0,0,0,3,2,4,FALSE,2016-01-28,Fairleigh Dickinson,A
J. King,G,5,1,2,1,2,0,0,0,0,0,0,0,0,1,0,3,FALSE,2016-01-28,Fairleigh Dickinson,A
G. Angelou,G,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-01-28,Fairleigh Dickinson,A
I. Blackmon,G,23,1,7,0,2,5,7,1,2,3,1,2,0,1,0,7,FALSE,2016-01-28,Fairleigh Dickinson,A
TEAM,NA,NA,30,59,8,19,14,19,9,25,34,14,5,3,17,15,82,FALSE,2016-01-28,Fairleigh Dickinson,A
