player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Littles,F,33,3,5,0,0,2,4,2,6,8,1,0,1,3,1,8,TRUE,2019-12-28,Florida State,A
M. James,F,26,3,9,1,2,1,2,1,1,2,2,1,1,4,2,8,TRUE,2019-12-28,Florida State,A
C.J. Brim,G,28,2,4,0,1,2,2,0,2,2,3,0,0,3,3,6,TRUE,2019-12-28,Florida State,A
C. Agnew,G,33,4,14,1,7,3,4,3,5,8,0,1,0,1,2,12,TRUE,2019-12-28,Florida State,A
J. Blackmon,G,33,4,7,2,3,5,6,0,0,0,2,0,0,3,3,15,TRUE,2019-12-28,Florida State,A
J. Anderson II,F,16,5,8,3,4,0,0,0,2,2,0,0,1,0,2,13,FALSE,2019-12-28,Florida State,A
L. Windeler,F,6,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2019-12-28,Florida State,A
P. Youngblood,F,5,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,FALSE,2019-12-28,Florida State,A
C. Diggs,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-28,Florida State,A
H. Redparth,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-28,Florida State,A
A. Matic,G,14,3,3,3,3,0,0,0,2,2,2,1,0,0,1,9,FALSE,2019-12-28,Florida State,A
A. Meloche,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-28,Florida State,A
T. King,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-28,Florida State,A
TEAM,NA,NA,24,52,10,20,13,18,8,21,29,10,4,3,18,17,71,FALSE,2019-12-28,Florida State,A
