player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Windeler,F,10,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,TRUE,2019-11-30,Morehead State,H
M. James,F,29,2,9,0,2,3,4,2,10,12,0,1,0,3,4,7,TRUE,2019-11-30,Morehead State,H
C.J. Brim,G,32,2,6,0,2,3,4,0,1,1,3,0,0,2,1,7,TRUE,2019-11-30,Morehead State,H
C. Agnew,G,37,6,10,0,1,5,7,3,5,8,1,1,0,4,1,17,TRUE,2019-11-30,Morehead State,H
J. Blackmon,G,32,4,13,1,4,3,4,0,3,3,3,0,0,0,1,12,TRUE,2019-11-30,Morehead State,H
J. Anderson II,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-30,Morehead State,H
P. Youngblood,F,28,5,8,4,7,2,2,1,5,6,0,1,0,1,1,16,FALSE,2019-11-30,Morehead State,H
C. Diggs,F,20,3,5,0,0,0,0,1,3,4,1,1,1,0,1,6,FALSE,2019-11-30,Morehead State,H
T. King,G,9,0,1,0,1,2,2,0,0,0,1,0,0,1,0,2,FALSE,2019-11-30,Morehead State,H
TEAM,NA,NA,22,54,5,19,18,23,10,28,38,9,4,2,13,9,67,FALSE,2019-11-30,Morehead State,H
