player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Littles,F,34,4,7,0,0,2,3,4,10,14,0,2,0,3,4,10,TRUE,2020-01-30,NJIT,A
M. James,F,11,0,1,0,0,0,0,0,2,2,0,0,0,5,4,0,TRUE,2020-01-30,NJIT,A
C.J. Brim,G,29,4,7,1,2,6,7,2,3,5,3,0,0,2,4,15,TRUE,2020-01-30,NJIT,A
C. Agnew,G,33,2,6,0,2,4,6,0,5,5,3,0,0,3,3,8,TRUE,2020-01-30,NJIT,A
J. Blackmon,G,35,5,11,3,5,8,9,0,3,3,3,0,1,1,2,21,TRUE,2020-01-30,NJIT,A
J. Anderson II,F,14,2,3,1,2,1,2,0,0,0,0,0,0,1,1,6,FALSE,2020-01-30,NJIT,A
L. Windeler,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-30,NJIT,A
P. Youngblood,F,25,3,7,2,5,3,5,0,3,3,2,0,1,1,4,11,FALSE,2020-01-30,NJIT,A
C. Diggs,F,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2020-01-30,NJIT,A
H. Redparth,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-30,NJIT,A
A. Matic,G,7,1,2,1,2,0,0,0,1,1,0,0,0,0,2,3,FALSE,2020-01-30,NJIT,A
T. King,G,5,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,FALSE,2020-01-30,NJIT,A
TEAM,NA,NA,21,47,8,19,28,36,8,29,37,11,2,2,17,26,78,FALSE,2020-01-30,NJIT,A
