player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Chalko,F,31,5,11,3,7,0,0,3,2,5,0,1,0,3,2,13,TRUE,2006-11-10,Georgia Tech,A
O. Atoyebi,F,9,0,2,0,0,1,2,1,1,2,0,0,0,1,0,1,TRUE,2006-11-10,Georgia Tech,A
A. Constantine,F,19,2,2,0,0,0,0,3,2,5,1,1,0,0,1,4,TRUE,2006-11-10,Georgia Tech,A
S. Grable,F,19,2,3,0,0,2,2,3,1,4,1,0,1,1,3,6,TRUE,2006-11-10,Georgia Tech,A
T.J. Douglas,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2006-11-10,Georgia Tech,A
L. JordanL,F,36,6,15,0,0,3,4,2,2,4,2,1,1,3,1,15,FALSE,2006-11-10,Georgia Tech,A
B. Waters,G,28,0,7,0,3,1,2,1,2,3,5,0,0,5,3,1,FALSE,2006-11-10,Georgia Tech,A
B. James,G,35,4,12,0,3,0,2,0,5,5,0,1,1,1,3,8,FALSE,2006-11-10,Georgia Tech,A
D. Carter,G,17,0,4,0,1,1,2,0,2,2,1,0,0,1,3,1,FALSE,2006-11-10,Georgia Tech,A
J. Charlesworth,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-10,Georgia Tech,A
J. Ogolo,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-10,Georgia Tech,A
TEAM,NA,NA,19,57,3,15,8,14,13,19,32,10,4,3,17,17,49,FALSE,2006-11-10,Georgia Tech,A
