player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Chalko,F,26,2,8,1,3,2,2,2,6,8,1,1,0,1,1,7,TRUE,2007-01-20,Charleston,A
O. Atoyebi,F,10,0,3,0,0,0,0,3,0,3,0,0,1,3,1,0,TRUE,2007-01-20,Charleston,A
A. Constantine,F,18,4,5,0,0,3,5,1,1,2,0,1,1,0,1,11,TRUE,2007-01-20,Charleston,A
S. Grable,F,22,3,8,0,0,0,2,4,3,7,0,1,1,2,1,6,TRUE,2007-01-20,Charleston,A
T.J. Douglas,F,3,0,2,0,1,0,0,0,3,3,0,0,0,0,0,0,TRUE,2007-01-20,Charleston,A
L. JordanL,F,28,1,8,0,4,5,8,3,6,9,1,1,0,1,0,7,FALSE,2007-01-20,Charleston,A
B. Waters,G,27,2,7,0,2,0,0,1,2,3,2,0,0,0,4,4,FALSE,2007-01-20,Charleston,A
B. James,G,15,2,6,0,2,0,0,0,2,2,0,1,0,2,1,4,FALSE,2007-01-20,Charleston,A
D. Carter,G,28,0,5,0,2,2,2,0,3,3,1,2,0,2,3,2,FALSE,2007-01-20,Charleston,A
J. Charlesworth,G,18,2,4,0,1,0,0,0,0,0,2,1,0,3,1,4,FALSE,2007-01-20,Charleston,A
J. Ogolo,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-20,Charleston,A
TEAM,NA,NA,16,57,1,16,12,19,17,27,44,7,8,3,15,13,45,FALSE,2007-01-20,Charleston,A
