player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Glenn,F,15,4,6,0,0,1,2,5,3,8,0,0,2,0,1,9,TRUE,2015-11-13,Webber International,H
I. Smith,G,22,4,11,3,7,0,0,0,6,6,3,5,0,3,2,11,TRUE,2015-11-13,Webber International,H
D. Boykins,G,19,2,4,0,2,0,1,0,6,6,4,0,0,2,0,4,TRUE,2015-11-13,Webber International,H
M. Hughes,G,22,3,6,1,2,1,4,2,5,7,2,0,0,2,1,8,TRUE,2015-11-13,Webber International,H
J. Allsmiller,G,22,3,11,3,11,2,2,0,2,2,0,0,0,0,1,11,TRUE,2015-11-13,Webber International,H
S. O'Connell,F,13,1,2,0,0,6,8,2,6,8,2,0,0,0,3,8,FALSE,2015-11-13,Webber International,H
C. Simmons,F,14,5,6,0,0,0,1,4,7,11,0,0,0,0,1,10,FALSE,2015-11-13,Webber International,H
J. Burnell,F,14,7,11,4,5,1,1,3,3,6,1,0,1,1,1,19,FALSE,2015-11-13,Webber International,H
B. Wimberly,G,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2015-11-13,Webber International,H
T. Brown,G,20,4,10,2,5,2,4,0,1,1,7,4,0,3,3,12,FALSE,2015-11-13,Webber International,H
J. Sanks,G,13,3,5,1,2,5,7,0,2,2,1,2,1,2,2,12,FALSE,2015-11-13,Webber International,H
D. Boykins,G,16,3,5,1,2,1,1,0,3,3,5,2,0,1,3,8,FALSE,2015-11-13,Webber International,H
D. Suter,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-13,Webber International,H
A. McRae,G,6,2,5,0,3,0,2,0,0,0,1,3,0,1,1,4,FALSE,2015-11-13,Webber International,H
TEAM,NA,NA,41,83,15,40,19,33,20,46,66,27,16,4,15,20,116,FALSE,2015-11-13,Webber International,H
