player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Socks,F,32,10,18,0,2,2,2,1,3,4,3,2,0,4,2,22,TRUE,2016-12-31,Nicholls,A
D. Wyatt,C,12,1,3,0,0,1,2,0,1,1,0,1,3,1,5,3,TRUE,2016-12-31,Nicholls,A
J. Hart,G,36,9,12,0,0,5,8,0,2,2,4,1,0,5,5,23,TRUE,2016-12-31,Nicholls,A
S. Johnson,G,32,6,16,5,12,0,2,1,6,7,2,1,2,4,4,17,TRUE,2016-12-31,Nicholls,A
S. Burmeister,G,34,4,6,3,4,1,2,0,3,3,2,0,0,3,4,12,TRUE,2016-12-31,Nicholls,A
J. Kite,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-31,Nicholls,A
M. Thornton,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-31,Nicholls,A
M. Banks,C,21,2,6,0,0,1,2,5,8,13,4,1,0,3,4,5,FALSE,2016-12-31,Nicholls,A
P. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-31,Nicholls,A
J. Kite,G,9,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2016-12-31,Nicholls,A
T. Singleton,G,23,1,4,0,2,0,3,0,3,3,3,0,0,2,4,2,FALSE,2016-12-31,Nicholls,A
TEAM,NA,NA,33,66,8,21,10,21,16,28,44,18,6,5,24,28,84,FALSE,2016-12-31,Nicholls,A
