player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kite,F,23,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,TRUE,2017-02-18,Sam Houston State,H
S. Socks,F,24,3,10,2,5,2,2,0,4,4,0,0,0,5,5,10,TRUE,2017-02-18,Sam Houston State,H
J. Hart,G,34,3,10,1,3,7,8,1,2,3,3,0,0,1,2,14,TRUE,2017-02-18,Sam Houston State,H
S. Johnson,G,39,3,8,1,5,8,9,2,13,15,1,2,4,2,4,15,TRUE,2017-02-18,Sam Houston State,H
T. Singleton,G,34,6,11,2,3,2,2,0,1,1,3,1,0,1,2,16,TRUE,2017-02-18,Sam Houston State,H
M. Thornton,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Sam Houston State,H
J. Kite,G,25,2,6,2,5,0,0,1,5,6,0,0,0,1,1,6,FALSE,2017-02-18,Sam Houston State,H
P. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Sam Houston State,H
S. Burmeister,G,19,3,6,2,3,0,1,1,1,2,1,0,1,3,4,8,FALSE,2017-02-18,Sam Houston State,H
TEAM,NA,NA,20,51,10,24,19,22,7,30,37,10,3,5,13,22,69,FALSE,2017-02-18,Sam Houston State,H
