player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702739,A. Khalifa,F,21,1,6,0,0,1,2,2,3,5,2,1,0,2,2,3,Charlotte,Detroit Mercy,FALSE,TRUE,2022-11-23,A
4897404,I. Milicic Jr.,F,15,3,7,1,3,1,2,1,1,2,0,0,0,1,3,8,Charlotte,Detroit Mercy,FALSE,TRUE,2022-11-23,A
4705372,M. Gipson,G,24,3,6,2,3,0,0,2,1,3,0,1,0,2,3,8,Charlotte,Detroit Mercy,FALSE,TRUE,2022-11-23,A
4703979,L. Patterson,G,21,0,1,0,1,0,0,0,4,4,1,0,0,2,0,0,Charlotte,Detroit Mercy,FALSE,TRUE,2022-11-23,A
4702738,J. Threadgill,G,33,3,8,2,5,0,0,0,4,4,4,0,0,2,1,8,Charlotte,Detroit Mercy,FALSE,TRUE,2022-11-23,A
4397838,J. Aldrich,F,14,0,2,0,1,0,0,0,1,1,0,0,0,0,2,0,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
4395675,R. Braswell IV,F,22,0,4,0,2,4,4,3,0,3,1,0,1,2,3,4,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
5106863,N. Graves,G,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
4897458,D. Berry,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
4712255,I. Folkes,G,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
4592843,B. Williams,G,34,6,14,1,3,3,4,2,6,8,1,1,0,0,2,16,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
NA,TEAM,NA,NA,17,50,6,18,9,12,10,20,30,11,3,1,13,17,49,Charlotte,Detroit Mercy,FALSE,FALSE,2022-11-23,A
