player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lusane,F,27,2,7,0,1,2,3,2,11,13,4,0,1,2,3,6,TRUE,2020-02-10,Longwood,A
C. Henderson Jr.,G,33,3,8,1,3,3,4,1,4,5,4,2,0,2,2,10,TRUE,2020-02-10,Longwood,A
C. Gensler,G,34,5,11,5,8,0,0,1,2,3,1,1,0,0,2,15,TRUE,2020-02-10,Longwood,A
J. Whitfield,G,33,4,6,2,4,2,2,0,2,2,1,0,0,3,1,12,TRUE,2020-02-10,Longwood,A
R. Clemons,G,22,1,2,0,1,0,2,1,2,3,0,0,1,1,3,2,TRUE,2020-02-10,Longwood,A
M. Stajcic,F,10,1,1,0,0,2,3,0,0,0,1,0,0,2,0,4,FALSE,2020-02-10,Longwood,A
L. Knight,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-02-10,Longwood,A
J. Carralero,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-10,Longwood,A
T. Spencer,G,14,1,3,0,1,0,0,0,1,1,2,0,1,0,0,2,FALSE,2020-02-10,Longwood,A
A. McCullough,G,9,1,2,1,2,0,0,0,1,1,1,0,0,0,1,3,FALSE,2020-02-10,Longwood,A
J. Nelson,G,14,1,2,0,0,0,0,0,1,1,0,0,0,1,2,2,FALSE,2020-02-10,Longwood,A
TEAM,NA,NA,19,42,9,20,9,14,6,27,33,14,3,3,13,14,56,FALSE,2020-02-10,Longwood,A
