player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Eudy,F,37,4,7,2,3,4,4,0,4,4,1,1,2,4,4,14,TRUE,2019-02-23,Longwood,A
I. Chatman,F,22,0,1,0,0,2,4,0,2,2,1,0,1,1,3,2,TRUE,2019-02-23,Longwood,A
C. Clemons,G,38,12,24,6,14,11,11,0,1,1,2,2,1,2,1,41,TRUE,2019-02-23,Longwood,A
C. Gensler,G,32,4,6,2,4,0,0,0,4,4,0,1,0,0,0,10,TRUE,2019-02-23,Longwood,A
J. Nelson,G,31,1,3,0,1,0,0,1,4,5,1,3,0,5,5,2,TRUE,2019-02-23,Longwood,A
B. Cluxton,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-23,Longwood,A
M. Stajcic,F,3,2,2,1,1,0,0,0,1,1,0,0,0,1,0,5,FALSE,2019-02-23,Longwood,A
D. Gross,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-23,Longwood,A
T. Spencer,G,15,0,2,0,1,0,0,0,2,2,1,0,0,0,0,0,FALSE,2019-02-23,Longwood,A
J. Whitfield,G,17,0,0,0,0,0,0,1,2,3,2,0,1,2,2,0,FALSE,2019-02-23,Longwood,A
TEAM,NA,NA,23,45,11,24,17,19,2,22,24,8,7,5,15,15,74,FALSE,2019-02-23,Longwood,A
