player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Carralero,F,18,3,6,1,3,1,4,0,3,3,1,1,1,6,2,8,TRUE,2020-02-06,Winthrop,A
C. Henderson Jr.,G,32,4,8,0,2,2,3,0,4,4,0,0,1,3,2,10,TRUE,2020-02-06,Winthrop,A
C. Gensler,G,32,5,9,1,3,0,0,1,5,6,2,0,3,0,3,11,TRUE,2020-02-06,Winthrop,A
A. McCullough,G,9,1,1,1,1,0,0,0,1,1,0,0,0,1,1,3,TRUE,2020-02-06,Winthrop,A
J. Whitfield,G,27,0,5,0,2,0,0,3,2,5,0,1,0,1,2,0,TRUE,2020-02-06,Winthrop,A
M. Stajcic,F,12,1,4,0,0,0,0,0,1,1,0,0,0,2,1,2,FALSE,2020-02-06,Winthrop,A
J. Lusane,F,4,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,FALSE,2020-02-06,Winthrop,A
L. Knight,F,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-02-06,Winthrop,A
J. Nelson,G,14,1,5,0,2,2,2,0,3,3,2,1,0,0,1,4,FALSE,2020-02-06,Winthrop,A
M. Thompson,G,8,2,5,1,3,0,0,0,0,0,0,0,1,0,1,5,FALSE,2020-02-06,Winthrop,A
T. Spencer,G,22,2,5,2,5,0,0,1,6,7,0,1,0,0,4,6,FALSE,2020-02-06,Winthrop,A
R. Clemons,G,17,2,3,0,0,0,0,1,1,2,1,0,0,0,2,4,FALSE,2020-02-06,Winthrop,A
TEAM,NA,NA,21,52,6,22,5,9,6,29,35,7,4,6,16,20,53,FALSE,2020-02-06,Winthrop,A
