player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tate,F,26,1,4,0,0,1,2,2,2,4,0,1,0,0,1,3,TRUE,2017-03-01,LIU Brooklyn,A
I. Still,G,36,6,18,1,7,6,10,3,8,11,3,1,0,0,3,19,TRUE,2017-03-01,LIU Brooklyn,A
M. McConnell,G,32,7,10,6,9,0,0,0,4,4,1,1,1,1,1,20,TRUE,2017-03-01,LIU Brooklyn,A
K. Stewart,G,34,2,7,0,1,7,7,0,1,1,4,3,0,6,3,11,TRUE,2017-03-01,LIU Brooklyn,A
D. Burke Jr.,G,23,3,8,0,1,0,0,0,5,5,0,1,0,1,3,6,TRUE,2017-03-01,LIU Brooklyn,A
B. Burke,F,14,1,2,0,0,0,0,1,1,2,0,0,1,0,2,2,FALSE,2017-03-01,LIU Brooklyn,A
B. Giles,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-03-01,LIU Brooklyn,A
C. Allen,G,16,1,3,0,1,0,0,0,2,2,1,0,1,3,0,2,FALSE,2017-03-01,LIU Brooklyn,A
L. Wright Jr.,G,16,2,5,2,5,0,0,0,1,1,0,0,0,1,2,6,FALSE,2017-03-01,LIU Brooklyn,A
TEAM,NA,NA,23,57,9,24,14,19,8,26,34,9,7,3,12,16,69,FALSE,2017-03-01,LIU Brooklyn,A
