player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Hank,F,16,2,2,0,0,0,0,1,4,5,0,2,0,2,5,4,TRUE,2018-12-28,Kent State,A
A. Lulka,F,33,5,6,0,1,1,1,2,6,8,1,0,0,3,4,11,TRUE,2018-12-28,Kent State,A
C. Healy,G,37,4,9,3,8,2,2,0,5,5,0,0,0,4,1,13,TRUE,2018-12-28,Kent State,A
A. Rizzuto,G,31,3,5,2,3,0,0,0,2,2,2,0,1,2,1,8,TRUE,2018-12-28,Kent State,A
A. Clark,G,37,8,19,3,8,8,9,0,5,5,5,0,0,3,3,27,TRUE,2018-12-28,Kent State,A
K. Lauderdale,F,10,1,1,0,0,1,3,0,0,0,0,0,0,0,2,3,FALSE,2018-12-28,Kent State,A
D. Campbell,F,24,0,7,0,1,0,0,2,5,7,1,0,2,0,2,0,FALSE,2018-12-28,Kent State,A
M. De Sousa,G,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2018-12-28,Kent State,A
P. Flory,G,10,0,3,0,2,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-12-28,Kent State,A
TEAM,NA,NA,24,53,8,23,12,15,9,30,39,9,2,3,16,18,68,FALSE,2018-12-28,Kent State,A
