player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Campbell,F,32,3,8,3,5,2,2,1,4,5,1,1,0,3,2,11,TRUE,2018-12-08,Monmouth,H
B. Hank,F,24,2,2,0,0,3,3,2,1,3,1,1,2,2,5,7,TRUE,2018-12-08,Monmouth,H
A. Lulka,F,25,1,1,1,1,4,5,1,2,3,1,0,0,0,4,7,TRUE,2018-12-08,Monmouth,H
C. Healy,G,33,3,11,3,9,2,3,0,1,1,4,0,0,2,2,11,TRUE,2018-12-08,Monmouth,H
A. Clark,G,36,7,12,4,6,11,12,1,5,6,3,3,1,2,1,29,TRUE,2018-12-08,Monmouth,H
K. Lauderdale,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-08,Monmouth,H
S. French,F,9,1,2,0,0,0,0,1,1,2,1,0,1,2,1,2,FALSE,2018-12-08,Monmouth,H
M. De Sousa,G,9,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-12-08,Monmouth,H
R. Miller,G,7,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2018-12-08,Monmouth,H
N. Fruscio,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-08,Monmouth,H
A. Rizzuto,G,22,3,6,3,6,4,5,1,1,2,3,2,0,2,3,13,FALSE,2018-12-08,Monmouth,H
R. Brooks,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-12-08,Monmouth,H
TEAM,NA,NA,21,46,14,29,26,30,8,19,27,15,7,4,16,19,82,FALSE,2018-12-08,Monmouth,H
