player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Agee,F,26,6,9,1,3,2,2,0,2,2,2,0,1,3,4,15,TRUE,2018-12-15,Princeton,N
I. Still,G,24,3,7,1,2,2,2,0,2,2,3,0,0,1,4,9,TRUE,2018-12-15,Princeton,N
R. McGill,G,40,5,11,0,2,2,2,0,6,6,6,1,0,2,2,12,TRUE,2018-12-15,Princeton,N
A. Gist,G,12,0,3,0,3,0,0,1,2,3,0,1,0,0,0,0,TRUE,2018-12-15,Princeton,N
E.J. Crawford,G,34,7,14,5,6,2,4,1,2,3,1,0,0,2,2,21,TRUE,2018-12-15,Princeton,N
J. Maxwell,F,11,0,1,0,0,0,0,1,2,3,1,0,2,0,1,0,FALSE,2018-12-15,Princeton,N
A. Ristanovic,F,17,4,6,3,5,0,0,0,2,2,1,1,1,2,1,11,FALSE,2018-12-15,Princeton,N
N. Nikolic,F,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2018-12-15,Princeton,N
P. Hudson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-15,Princeton,N
B. Perez,G,33,5,12,3,8,0,0,4,3,7,0,0,0,2,1,13,FALSE,2018-12-15,Princeton,N
TEAM,NA,NA,30,63,13,29,8,10,8,25,33,14,3,4,13,16,81,FALSE,2018-12-15,Princeton,N
