date,game_id,home,away
2011-11-22,313260005,UAB,Troy
2011-11-22,313260008,Arkansas,Utah Valley
2011-11-22,313260023,San José St,Holy Names
2011-11-22,313260025,California,Missouri
2011-11-22,313260030,USC,Morgan State
2011-11-22,313260036,Colorado State,Manhattan
2011-11-22,313260048,Delaware,Cornell
2011-11-22,313260061,Georgia,Notre Dame
2011-11-22,313260066,Iowa State,Northern Colorado
2011-11-22,313260097,Louisville,Arkansas State
2011-11-22,313260150,Duke,Michigan
2011-11-22,313260153,North Carolina,Tennessee State
2011-11-22,313260163,Princeton,Elon
2011-11-22,313260198,Oral Roberts,Florida International
2011-11-22,313260219,Pennsylvania,Wagner
2011-11-22,313260221,Pittsburgh,La Salle
2011-11-22,313260225,Brown,Monmouth
2011-11-22,313260228,Clemson,Coastal Carolina
2011-11-22,313260239,Baylor,South Carolina State
2011-11-22,313260242,Rice,Florida A&M
2011-11-22,313260248,Houston,Oakland
2011-11-22,313260256,James Madison,Robert Morris
2011-11-22,313260275,Wisconsin,UMKC
2011-11-22,313260299,Long Beach State,Boise State
2011-11-22,313260322,Lafayette,Fairleigh Dickinson
2011-11-22,313260350,UNC Wilmington,Marshall
2011-11-22,313260357,Texas A&M-CC,Utah State
2011-11-22,313262026,Appalachian State,East Carolina
2011-11-22,313262046,Austin Peay,George Washington
2011-11-22,313262084,Buffalo,Canisius
2011-11-22,313262110,Central Arkansas,Ecclesia College
2011-11-22,313262115,Central Connecticut,UMBC
2011-11-22,313262124,Chaminade,Georgetown
2011-11-22,313262244,George Mason,Albany
2011-11-22,313262272,High Point,Tennessee Tech
2011-11-22,313262275,Hofstra,Florida Atlantic
2011-11-22,313262305,Kansas,UCLA
2011-11-22,313262306,Kansas State,Maryland-Eastern Shore
2011-11-22,313262309,Kent State,Cleveland State
2011-11-22,313262393,Middle Tennessee,Cumberland (TN)
2011-11-22,313262426,Navy,Tulane
2011-11-22,313262439,UNLV,Cal Poly
2011-11-22,313262440,Nevada,Longwood
2011-11-22,313262449,North Dakota State,Omaha
2011-11-22,313262460,Northern Iowa,Western Carolina
2011-11-22,313262464,Northern Arizona,Northern New Mexico
2011-11-22,313262540,UC Santa Barbara,Portland
2011-11-22,313262550,Seton Hall,Yale
2011-11-22,313262567,SMU,Arkansas-Pine Bluff
2011-11-22,313262599,St. John's,St. Francis (BKN)
2011-11-22,313262619,Stony Brook,Columbia
2011-11-22,313262633,Tennessee,Memphis
2011-11-22,313262636,UTSA,Fresno State
2011-11-22,313262710,Western Illinois,Greenville
2011-11-22,313262751,Wyoming,South Dakota
