player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ekey,F,21,1,3,0,2,0,0,0,2,2,1,1,1,0,2,2,TRUE,2011-01-18,Drake,A
J. Carmichael,F,21,5,8,0,0,2,3,0,3,3,1,1,0,4,4,12,TRUE,2011-01-18,Drake,A
J. WilkinsJ,F,12,1,5,1,3,0,0,0,0,0,0,1,0,0,2,3,TRUE,2011-01-18,Drake,A
A. Cousin,G,12,2,8,0,3,5,5,0,0,0,1,0,0,3,2,9,TRUE,2011-01-18,Drake,A
A. Hill,G,27,6,13,1,3,5,5,2,1,3,1,3,0,4,2,18,TRUE,2011-01-18,Drake,A
T. Lewis,F,19,4,6,0,0,1,1,1,6,7,1,0,0,1,3,9,FALSE,2011-01-18,Drake,A
B. Mishler,F,19,5,9,0,0,0,0,1,1,2,0,0,0,1,2,10,FALSE,2011-01-18,Drake,A
Z. Upshaw,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-01-18,Drake,A
A. Rubin,G,29,0,3,0,1,0,0,1,5,6,3,3,0,1,3,0,FALSE,2011-01-18,Drake,A
T. Blue,G,20,2,4,0,2,0,0,1,3,4,0,1,0,0,1,4,FALSE,2011-01-18,Drake,A
J. Clark,G,14,0,0,0,0,1,2,1,0,1,4,1,0,0,1,1,FALSE,2011-01-18,Drake,A
TEAM,NA,NA,26,60,2,15,14,16,11,21,32,12,11,1,14,24,68,FALSE,2011-01-18,Drake,A
