player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Calloway,F,14,0,2,0,0,0,0,0,2,2,1,0,0,0,2,0,TRUE,2004-12-08,St. John's,A
C. Collins,F,25,2,11,0,0,6,7,5,1,6,0,1,1,1,4,10,TRUE,2004-12-08,St. John's,A
C. DixonC,F,34,9,17,4,6,0,0,1,6,7,0,2,2,2,3,22,TRUE,2004-12-08,St. John's,A
D. WashingtonD,F,17,1,5,0,0,0,0,0,1,1,0,0,1,2,4,2,TRUE,2004-12-08,St. John's,A
R. KrabbendamR,C,20,1,3,0,1,0,0,0,4,4,0,0,1,1,2,2,TRUE,2004-12-08,St. John's,A
S. Harris,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2004-12-08,St. John's,A
M. Sailes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-08,St. John's,A
Z. Dowdell,G,32,5,7,1,1,3,3,0,2,2,3,1,1,2,1,14,FALSE,2004-12-08,St. John's,A
J. Gordon,G,34,3,9,1,4,3,5,3,4,7,6,6,1,1,4,10,FALSE,2004-12-08,St. John's,A
M. Cooke,G,20,2,8,1,3,0,0,0,0,0,3,1,0,1,1,5,FALSE,2004-12-08,St. John's,A
TEAM,NA,NA,23,62,7,15,12,15,11,20,31,13,11,7,11,21,65,FALSE,2004-12-08,St. John's,A
