player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Powell,F,7,0,2,0,1,2,2,0,0,0,2,0,0,3,5,2,TRUE,2012-11-18,Belmont,H
J. Huestis,F,37,2,6,0,2,0,0,3,11,14,1,0,8,3,1,4,TRUE,2012-11-18,Belmont,H
S. Nastic,C,21,5,10,0,1,1,2,3,6,9,0,0,2,1,1,11,TRUE,2012-11-18,Belmont,H
A. Bright,G,29,1,10,0,4,2,2,0,1,1,2,0,0,4,2,4,TRUE,2012-11-18,Belmont,H
C. Randle,G,28,1,11,0,5,8,11,2,5,7,3,2,0,2,5,10,TRUE,2012-11-18,Belmont,H
R. Allen,F,10,0,3,0,1,5,8,2,3,5,0,0,0,1,0,5,FALSE,2012-11-18,Belmont,H
J. Gage,F,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-11-18,Belmont,H
A. Brown,F,14,1,2,1,1,4,8,2,1,3,2,0,0,1,2,7,FALSE,2012-11-18,Belmont,H
G. Verhoeven,C,13,2,3,0,0,0,0,2,1,3,0,0,0,0,1,4,FALSE,2012-11-18,Belmont,H
C. Sanders,G,25,5,7,1,3,0,0,1,2,3,0,0,0,0,1,11,FALSE,2012-11-18,Belmont,H
A. Brown,G,6,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2012-11-18,Belmont,H
G. Harris,G,6,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2012-11-18,Belmont,H
TEAM,NA,NA,18,58,2,19,24,35,16,32,48,10,2,10,17,20,62,FALSE,2012-11-18,Belmont,H
