player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Smith,F,33,1,8,0,2,6,8,1,5,6,3,1,0,2,1,8,TRUE,2016-01-09,Illinois State,H
M. Van Scyoc,F,20,3,6,3,6,0,0,0,1,1,1,1,1,2,4,9,TRUE,2016-01-09,Illinois State,H
B. Murphy,C,7,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,TRUE,2016-01-09,Illinois State,H
B. Scott,G,32,9,20,5,8,2,4,2,7,9,0,3,0,3,1,25,TRUE,2016-01-09,Illinois State,H
D. Brown,G,35,2,9,1,3,10,13,1,2,3,1,0,1,3,2,15,TRUE,2016-01-09,Illinois State,H
N. Bunschoten,F,23,4,6,0,2,3,4,2,2,4,1,0,2,4,1,11,FALSE,2016-01-09,Illinois State,H
E. Rickman,C,12,1,2,0,0,0,0,1,1,2,1,0,1,1,3,2,FALSE,2016-01-09,Illinois State,H
B. Burnett,G,5,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,FALSE,2016-01-09,Illinois State,H
L. Paige,G,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2016-01-09,Illinois State,H
E. Clemons,G,28,2,4,0,0,3,4,3,10,13,5,3,0,1,3,7,FALSE,2016-01-09,Illinois State,H
TEAM,NA,NA,22,55,9,21,24,33,12,33,45,15,10,5,17,18,77,FALSE,2016-01-09,Illinois State,H
