game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083202,2019-01-05,Butler,Creighton,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Creighton
401083202,2019-01-05,Butler,Creighton,2,1,19:35:00,2375,2375,Ty-Shon Alexander Turnover.,0,0,0,25,0.6900035532661214,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,3,1,19:35:00,2375,2375,Sean McDermott Steal.,0,0,0,0,0.6900035532661214,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,4,1,19:15:00,2355,2355,Foul on Joey Brunk.,0,0,0,20,0.6896485094322329,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,5,1,19:15:00,2355,2355,Joey Brunk Turnover.,0,0,0,0,0.6896485094322329,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,6,1,18:56:00,2336,2336,Davion Mintz missed Jumper.,0,0,0,19,0.6893030258884524,0.5,4,4,5,NA,NA,Creighton,missed,Davion Mintz,NA,FALSE,FALSE,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,7,1,18:52:00,2332,2332,Sean McDermott Defensive Rebound.,0,0,0,4,0.6892292549484458,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,8,1,18:49:00,2329,2329,Aaron Thompson made Layup.,2,0,2,3,0.7269011757767139,0.5455478180458078,4,4,5,NA,NA,Butler,made,Aaron Thompson,NA,FALSE,FALSE,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,9,1,18:42:00,2322,2322,Ty-Shon Alexander missed Three Point Jumper.,2,0,2,7,0.7269032230998261,0.5457013472490212,4,4,5,NA,NA,Creighton,missed,Ty-Shon Alexander,NA,TRUE,FALSE,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,10,1,18:38:00,2318,2318,Sean McDermott Defensive Rebound.,2,0,2,4,0.7269041391486797,0.5457893300573414,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,11,1,18:35:00,2315,2315,Henry Baddley missed Three Point Jumper.,2,0,2,3,0.726904701660713,0.5458554347780128,4,4,5,NA,NA,Butler,missed,Henry Baddley,NA,TRUE,FALSE,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,12,1,18:32:00,2312,2312,Davion Mintz Defensive Rebound.,2,0,2,3,0.7269051553746776,0.545921638731889,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,13,1,18:27:00,2307,2307,Martin Krampelj made Layup. Assisted by Mitch Ballock.,2,2,0,5,0.6887598293413263,0.5,4,4,5,NA,NA,Creighton,made,Martin Krampelj,Mitch Ballock,FALSE,FALSE,Creighton,Butler
401083202,2019-01-05,Butler,Creighton,14,1,18:15:00,2295,2295,Aaron Thompson missed Three Point Jumper.,2,2,0,12,0.6885292921122681,0.5,4,4,5,NA,NA,Butler,missed,Aaron Thompson,NA,TRUE,FALSE,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,15,1,18:11:00,2291,2291,Martin Krampelj Defensive Rebound.,2,2,0,4,0.6884516812511496,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Butler,Creighton
401083202,2019-01-05,Butler,Creighton,16,1,17:47:00,2267,2267,Foul on Aaron Thompson.,2,2,0,24,0.6879778414951516,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Creighton
