game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401088113,2019-01-05,Boston University,Bucknell,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.3744016794214642,0.5,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bucknell
401088113,2019-01-05,Boston University,Bucknell,2,1,19:43:00,2383,2383,Bruce Moore missed Three Point Jumper.,0,0,0,17,0.37460654559170176,0.5,4,4,-3.2,NA,NA,Bucknell,missed,Bruce Moore,NA,TRUE,FALSE,Bucknell,Boston University
401088113,2019-01-05,Boston University,Bucknell,3,1,19:43:00,2383,2383,Alex Vilarino Defensive Rebound.,0,0,0,0,0.37460654559170176,0.5,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Bucknell,Boston University
401088113,2019-01-05,Boston University,Bucknell,4,1,19:19:00,2359,2359,Tyler Scanlon made Three Point Jumper. Assisted by Alex Vilarino.,3,0,3,24,0.44000730749216904,0.56711918246611,4,4,-3.2,NA,NA,Boston University,made,Tyler Scanlon,Alex Vilarino,TRUE,FALSE,Boston University,Bucknell
401088113,2019-01-05,Boston University,Bucknell,5,1,19:03:00,2343,2343,Foul on Nate Sestina.,3,0,3,16,0.4407359118096571,0.5676328117471199,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Boston University,Boston University
401088113,2019-01-05,Boston University,Bucknell,6,1,19:03:00,2343,2343,Nate Sestina Turnover.,3,0,3,0,0.4407359118096571,0.5676328117471199,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Bucknell,Boston University
401088113,2019-01-05,Boston University,Bucknell,7,1,18:45:00,2325,2325,Javante McCoy missed Three Point Jumper.,3,0,3,18,0.4415666101096034,0.5682162105588462,4,4,-3.2,NA,NA,Boston University,missed,Javante McCoy,NA,TRUE,FALSE,Boston University,Boston University
401088113,2019-01-05,Boston University,Bucknell,8,1,18:45:00,2325,2325,Fletcher Tynen Offensive Rebound.,3,0,3,0,0.4415666101096034,0.5682162105588462,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Boston University,Boston University
401088113,2019-01-05,Boston University,Bucknell,9,1,18:42:00,2322,2322,Foul on Avi Toomer.,3,0,3,3,0.4417061726836931,0.5683139860077305,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Boston University,Boston University
401088113,2019-01-05,Boston University,Bucknell,10,1,18:28:00,2308,2308,Max Mahoney made Layup.,5,0,5,14,0.48824698130799415,0.613347648580658,4,4,-3.2,NA,NA,Boston University,made,Max Mahoney,NA,FALSE,FALSE,Boston University,Bucknell
401088113,2019-01-05,Boston University,Bucknell,11,1,18:17:00,2297,2297,Kimbal Mackenzie made Jumper. Assisted by Bruce Moore.,5,2,3,11,0.4428812631132828,0.569134384166186,4,4,-3.2,NA,NA,Bucknell,made,Kimbal Mackenzie,Bruce Moore,FALSE,FALSE,Bucknell,Boston University
401088113,2019-01-05,Boston University,Bucknell,12,1,18:03:00,2283,2283,Tyler Scanlon missed Jumper.,5,2,3,14,0.44354851628139186,0.5695978763155807,4,4,-3.2,NA,NA,Boston University,missed,Tyler Scanlon,NA,FALSE,FALSE,Boston University,Bucknell
401088113,2019-01-05,Boston University,Bucknell,13,1,18:03:00,2283,2283,Nate Sestina Defensive Rebound.,5,2,3,0,0.44354851628139186,0.5695978763155807,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Boston University,Bucknell
401088113,2019-01-05,Boston University,Bucknell,14,1,17:33:00,2253,2253,Jimmy Sotos missed Jumper.,5,2,3,30,0.4449997513085,0.5705997172683924,4,4,-3.2,NA,NA,Bucknell,missed,Jimmy Sotos,NA,FALSE,FALSE,Bucknell,Boston University
401088113,2019-01-05,Boston University,Bucknell,15,1,17:33:00,2253,2253,Alex Vilarino Defensive Rebound.,5,2,3,0,0.4449997513085,0.5705997172683924,4,4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,Bucknell,Boston University
