player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Roberts Jr.,F,37,5,13,0,0,3,3,5,3,8,0,1,2,5,4,13,TRUE,2013-12-04,Temple,A
D. Bembry,F,35,5,9,0,3,2,2,2,7,9,1,1,0,4,1,12,TRUE,2013-12-04,Temple,A
H. Kanacevic,C,28,3,9,0,1,5,8,3,6,9,2,0,0,3,4,11,TRUE,2013-12-04,Temple,A
L. Galloway,G,35,8,16,6,12,2,2,1,3,4,0,0,0,0,4,24,TRUE,2013-12-04,Temple,A
C. Wilson,G,32,3,10,0,6,1,1,1,2,3,5,0,0,1,3,7,TRUE,2013-12-04,Temple,A
I. Miles,F,12,0,3,0,1,0,0,1,1,2,1,0,0,0,2,0,FALSE,2013-12-04,Temple,A
P. Ndao,F,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2013-12-04,Temple,A
D. Quarles,C,16,1,5,0,3,0,0,1,2,3,1,0,0,1,1,2,FALSE,2013-12-04,Temple,A
E. Maschmeyer,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-04,Temple,A
TEAM,NA,NA,25,65,6,26,13,16,17,28,45,10,2,2,15,20,69,FALSE,2013-12-04,Temple,A
