player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E.J. Drayton,F,32,6,14,1,2,4,5,6,3,9,0,0,0,1,3,17,TRUE,2007-02-17,Rhode Island,A
A. Coleman,F,20,2,5,0,0,0,0,0,0,0,0,1,0,4,1,4,TRUE,2007-02-17,Rhode Island,A
D. AlexanderD,F,35,4,15,2,8,3,4,3,6,9,1,2,0,1,2,13,TRUE,2007-02-17,Rhode Island,A
L. Goldwire,G,31,3,10,3,7,2,2,0,1,1,0,3,0,2,2,11,TRUE,2007-02-17,Rhode Island,A
I. Anderso,n,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-02-17,Rhode Island,A
S. Phaler,F,6,2,4,2,4,0,0,0,0,0,0,0,0,1,0,6,FALSE,2007-02-17,Rhode Island,A
C. Williams,F,12,1,3,0,0,0,0,0,1,1,2,0,0,0,3,2,FALSE,2007-02-17,Rhode Island,A
J. Jamison,F,20,1,2,0,0,0,0,1,1,2,3,0,0,0,1,2,FALSE,2007-02-17,Rhode Island,A
D. Booker,F,6,2,3,1,2,0,0,1,0,1,0,0,0,0,1,5,FALSE,2007-02-17,Rhode Island,A
J. Lewis,G,6,1,1,0,0,2,2,0,1,1,0,0,0,0,0,4,FALSE,2007-02-17,Rhode Island,A
I. Andersen,G,15,0,4,0,4,2,2,0,0,0,3,0,0,1,1,2,FALSE,2007-02-17,Rhode Island,A
C. Williams,G,17,1,4,1,2,0,0,1,1,2,4,0,0,3,2,3,FALSE,2007-02-17,Rhode Island,A
TEAM,NA,NA,23,65,10,29,13,15,13,15,28,13,6,0,13,16,69,FALSE,2007-02-17,Rhode Island,A
