player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Stokes,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-02-21,East Tennessee State,H
M. Bareika,G,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-02-21,East Tennessee State,H
C. Jones,G,32,6,11,0,0,5,7,2,5,7,2,0,2,5,4,17,TRUE,2015-02-21,East Tennessee State,H
R. White,G,34,4,8,4,7,8,9,0,3,3,2,2,0,3,4,20,TRUE,2015-02-21,East Tennessee State,H
G. Pryor,G,35,1,5,1,4,8,10,0,3,3,5,1,0,3,4,11,TRUE,2015-02-21,East Tennessee State,H
D. Ethridge,F,10,0,1,0,0,2,2,1,4,5,0,0,0,2,1,2,FALSE,2015-02-21,East Tennessee State,H
J. Tuoyo,F,38,3,3,0,0,2,4,3,9,12,1,0,7,4,2,8,FALSE,2015-02-21,East Tennessee State,H
T. McLean,F,16,0,1,0,0,0,1,0,3,3,1,1,1,0,4,0,FALSE,2015-02-21,East Tennessee State,H
E. Robertson,G,26,3,12,2,8,1,2,2,1,3,2,2,0,2,1,9,FALSE,2015-02-21,East Tennessee State,H
TEAM,NA,NA,17,43,7,20,26,35,10,33,43,13,6,10,19,20,67,FALSE,2015-02-21,East Tennessee State,H
