player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tuoyo,F,28,4,4,0,0,0,4,2,1,3,1,0,0,0,3,8,TRUE,2015-01-31,The Citadel,H
C. Ester,F,17,1,2,1,1,0,0,1,2,3,1,2,1,1,2,3,TRUE,2015-01-31,The Citadel,H
C. Jones,G,34,10,16,0,0,3,3,1,1,2,2,0,3,4,1,23,TRUE,2015-01-31,The Citadel,H
G. Pryor,G,29,4,8,2,5,4,4,0,0,0,2,3,0,2,2,14,TRUE,2015-01-31,The Citadel,H
R. White,G,32,2,6,1,2,9,10,0,5,5,2,1,1,3,3,14,TRUE,2015-01-31,The Citadel,H
L. Stokes,F,15,2,2,0,0,1,1,1,2,3,0,1,0,0,2,5,FALSE,2015-01-31,The Citadel,H
T. McLean,F,16,1,1,0,0,1,2,0,1,1,1,1,0,1,0,3,FALSE,2015-01-31,The Citadel,H
D. Ethridge,F,7,2,4,0,0,0,0,1,2,3,0,0,0,0,1,4,FALSE,2015-01-31,The Citadel,H
E. Robertson,G,21,1,5,0,3,2,2,0,1,1,2,0,0,0,1,4,FALSE,2015-01-31,The Citadel,H
M. Bareika,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-31,The Citadel,H
TEAM,NA,NA,27,48,4,11,20,26,6,16,22,11,8,5,11,15,78,FALSE,2015-01-31,The Citadel,H
