play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,17,0.21156221390087768,0.5,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
2,1,19:43,2383,2683,Rapolas Ivanauskas made Layup.,0,2,-2,29,0.18372689470646453,0.4556158174412416,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
3,1,19:14,2354,2654,Marcus Hammond missed Jumper.,0,2,-2,4,0.18394129703678083,0.45499566896610333,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
4,1,19:10,2350,2650,Rapolas Ivanauskas Defensive Rebound.,0,2,-2,6,0.18397195799261937,0.4549092390044173,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
5,1,19:04,2344,2644,Rapolas Ivanauskas made Layup.,0,4,-4,19,0.1583262923007474,0.41029219917368803,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
6,1,18:45,2325,2625,Marcus Hammond Turnover.,0,4,-4,0,0.15823789356930767,0.40948308184870913,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
7,1,18:45,2325,2625,Rapolas Ivanauskas Steal.,0,4,-4,12,0.15823789356930767,0.40948308184870913,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
8,1,18:33,2313,2613,Will Rayman missed Three Point Jumper.,0,4,-4,4,0.15818395718390105,0.4089680140608616,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
9,1,18:29,2309,2609,Marcus Hammond Defensive Rebound.,0,4,-4,17,0.15816633605895106,0.40879566776996445,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
10,1,18:12,2292,2592,Noah Waterman missed Jumper.,0,4,-4,4,0.15809360825627464,0.4080597364935781,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
11,1,18:08,2288,2588,Tucker Richardson Defensive Rebound.,0,4,-4,4,0.1580770342567747,0.4078857987708193,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
12,1,18:04,2284,2584,Rapolas Ivanauskas made Three Point Jumper. Assisted by Tucker Richardson.,0,7,-7,22,0.12424790633132689,0.342199232306536,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
13,1,17:42,2262,2562,Raheem Solomon made Layup.,2,7,-5,0,0.14582485663779024,0.38419536589963965,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
14,1,17:42,2262,2562,Foul on Tucker Richardson.,2,7,-5,0,0.14582485663779024,0.38419536589963965,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
15,1,17:42,2262,2562,Raheem Solomon missed Free Throw.,2,7,-5,0,0.14582485663779024,0.38419536589963965,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
16,1,17:42,2262,2562,Rapolas Ivanauskas Defensive Rebound.,2,7,-5,15,0.14582485663779024,0.38419536589963965,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
17,1,17:27,2247,2547,Jordan Burns missed Three Point Jumper.,2,7,-5,4,0.14568883012115466,0.38338565476517833,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
18,1,17:23,2243,2543,Justin Roberts Defensive Rebound.,2,7,-5,9,0.1456530905881027,0.3831691304405542,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
19,1,17:14,2234,2534,Noah Waterman missed Layup.,2,7,-5,3,0.1455735487921936,0.38268109522381877,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
20,1,17:11,2231,2531,Tucker Richardson Defensive Rebound.,2,7,-5,19,0.14554731195261772,0.38251816593178145,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
21,1,16:52,2212,2512,Rapolas Ivanauskas made Three Point Jumper. Assisted by Jordan Burns.,2,10,-8,26,0.11292329995322138,0.3157853332029731,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
22,1,16:26,2186,2486,Foul on Nelly Cummings.,2,10,-8,0,0.112390689577152,0.313704365858012,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
23,1,16:26,2186,2486,Justin Roberts made Free Throw.,3,10,-7,0,0.12252929807152278,0.33514620853093735,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
24,1,16:26,2186,2486,Justin Roberts missed Free Throw.,3,10,-7,0,0.12252929807152278,0.33514620853093735,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
25,1,16:26,2186,2486,Niagara Deadball Team Rebound.,3,10,-7,0,0.12252929807152278,0.33514620853093735,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
26,1,16:26,2186,2486,Justin Roberts missed Free Throw.,3,10,-7,0,0.12252929807152278,0.33514620853093735,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
27,1,16:26,2186,2486,Noah Waterman Offensive Rebound.,3,10,-7,5,0.12252929807152278,0.33514620853093735,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
28,1,16:21,2181,2481,Foul on Will Rayman.,3,10,-7,0,0.12244520572790604,0.3347833687944557,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
29,1,16:21,2181,2481,Noah Waterman missed Free Throw.,3,10,-7,0,0.12244520572790604,0.3347833687944557,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
30,1,16:21,2181,2481,Niagara Deadball Team Rebound.,3,10,-7,0,0.12244520572790604,0.3347833687944557,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
31,1,16:21,2181,2481,Noah Waterman made Free Throw.,4,10,-6,15,0.13338144404214425,0.35697009590898654,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
32,1,16:06,2166,2466,Foul on Justin Roberts.,4,10,-6,11,0.1331935866661669,0.3560075003509742,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
33,1,15:55,2155,2455,Tucker Richardson missed Three Point Jumper.,4,10,-6,4,0.13305792389188437,0.35529978257451533,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
34,1,15:51,2151,2451,Greg Kuakumensah Defensive Rebound.,4,10,-6,12,0.13300895376772157,0.35504193360347125,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
35,1,15:39,2139,2439,Greg Kuakumensah made Layup. Assisted by Marcus Hammond.,6,10,-4,13,0.15765705614442652,0.40125844918001197,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
36,1,15:26,2126,2426,Jordan Burns made Three Point Jumper. Assisted by Nelly Cummings.,6,13,-7,30,0.12154242332329691,0.33077257356771184,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
37,1,14:56,2096,2396,James Towns missed Three Point Jumper.,6,13,-7,5,0.12106148937476081,0.328561170923565,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
38,1,14:51,2091,2391,Rapolas Ivanauskas Defensive Rebound.,6,13,-7,4,0.12098191862416874,0.32819070587189547,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
39,1,14:47,2087,2387,Jordan Burns made Three Point Jumper.,6,16,-10,24,0.09184113917548738,0.26399186009021436,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
40,1,14:23,2063,2363,Greg Kuakumensah made Layup.,8,16,-8,4,0.1099715302195826,0.3037407584061867,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
41,1,14:19,2059,2359,Official TV Timeout,8,16,-8,25,0.10989427719772751,0.3034113713418689,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
42,1,13:54,2034,2334,Rapolas Ivanauskas missed Layup.,8,16,-8,0,0.10941211337579591,0.301343188101115,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
43,1,13:54,2034,2334,Greg Kuakumensah Block.,8,16,-8,8,0.10941211337579591,0.301343188101115,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
44,1,13:46,2026,2326,Tucker Richardson Offensive Rebound.,8,16,-8,0,0.10925794996438169,0.30067775226669696,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
45,1,13:46,2026,2326,Colgate  Turnover.,8,16,-8,14,0.10925794996438169,0.30067775226669696,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
46,1,13:32,2012,2312,Marcus Hammond missed Three Point Jumper.,8,16,-8,4,0.10898814678675782,0.2995087958248744,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
47,1,13:28,2008,2308,Rapolas Ivanauskas Defensive Rebound.,8,16,-8,8,0.10891103462538916,0.2991737409084151,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
48,1,13:20,2000,2300,Rapolas Ivanauskas missed Layup.,8,16,-8,4,0.10875674771530065,0.298502170159928,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
49,1,13:16,1996,2296,Steven Levnaic Defensive Rebound.,8,16,-8,3,0.10867956422836265,0.29816564279608254,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
50,1,13:13,1993,2293,Raheem Solomon missed Three Point Jumper.,8,16,-8,0,0.10862165552605335,0.29791291794617614,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
51,1,13:13,1993,2293,Will Rayman Block.,8,16,-8,1,0.10862165552605335,0.29791291794617614,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
52,1,13:12,1992,2292,Niagara Offensive Rebound.,8,16,-8,17,0.1086023482466373,0.2978286131244594,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
53,1,12:55,1975,2275,Steven Levnaic missed Three Point Jumper.,8,16,-8,3,0.10827371711828723,0.29639050098981645,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
54,1,12:52,1972,2272,Tucker Richardson Defensive Rebound.,8,16,-8,4,0.10821562936860255,0.29613573129403054,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
55,1,12:48,1968,2268,Will Rayman made Three Point Jumper. Assisted by Tucker Richardson.,8,19,-11,33,0.08052931015721307,0.23278082377513187,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
56,1,12:15,1935,2235,Raheem Solomon Turnover.,8,19,-11,0,0.07966133218875679,0.22945486282614752,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
57,1,12:15,1935,2235,Tucker Richardson Steal.,8,19,-11,8,0.07966133218875679,0.22945486282614752,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
58,1,12:07,1927,2227,Will Rayman made Three Point Jumper. Assisted by Rapolas Ivanauskas.,8,22,-14,2,0.058333634122791536,0.175431170705234,Niagara,Colgate,4,4,-8.2,401172051,2019-12-08
59,1,12:05,1925,2225,Niagara  Timeout,8,22,-14,0,0.058276963060541684,0.17521992817011553,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
60,1,12:05,1925,2225,Official TV Timeout,8,22,-14,8,0.058276963060541684,0.17521992817011553,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
61,1,11:57,1917,2217,Shandon Brown Turnover.,8,22,-14,0,0.05805155001627641,0.17437763016099278,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
62,1,11:57,1917,2217,Jordan Burns Steal.,8,22,-14,6,0.05805155001627641,0.17437763016099278,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
63,1,11:51,1911,2211,Jordan Burns made Layup.,8,24,-16,25,0.04686669212961885,0.14405072736415128,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
64,1,11:26,1886,2186,Noah Waterman made Jumper.,10,24,-14,11,0.05719483558996476,0.17114873431875716,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
65,1,11:15,1875,2175,Foul on Shandon Brown.,10,24,-14,3,0.05689612897746094,0.17001392981118774,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
66,1,11:12,1872,2172,Keegan Records missed Layup.,10,24,-14,5,0.05681505510138404,0.16970523636255896,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
67,1,11:07,1867,2167,Noah Waterman Defensive Rebound.,10,24,-14,3,0.05668026978166245,0.169191431293024,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
68,1,11:04,1864,2164,Foul on Keegan Records.,10,24,-14,0,0.05659958919396634,0.1688835323155467,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
69,1,11:04,1864,2164,James Towns made Free Throw.,11,24,-13,0,0.06299322565806965,0.185467470354741,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
70,1,11:04,1864,2164,James Towns missed Free Throw.,11,24,-13,0,0.06299322565806965,0.185467470354741,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
71,1,11:04,1864,2164,Colgate Defensive Rebound.,11,24,-13,11,0.06299322565806965,0.185467470354741,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
72,1,10:53,1853,2153,Will Rayman made Three Point Jumper. Assisted by Nelly Cummings.,11,27,-16,17,0.04531151557594731,0.13818929641170288,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
73,1,10:36,1836,2136,Greg Kuakumensah missed Jumper.,11,27,-16,3,0.0448664139428324,0.13649852983541408,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
74,1,10:33,1833,2133,Greg Kuakumensah Offensive Rebound.,11,27,-16,2,0.04478817752579975,0.13620099305561376,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
75,1,10:31,1831,2131,Greg Kuakumensah made Layup.,13,27,-14,7,0.055719351158151166,0.16551089842373257,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
76,1,10:24,1824,2124,Jack Ferguson Turnover.,13,27,-14,0,0.05553381320323374,0.1647977033232247,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
77,1,10:24,1824,2124,Noah Waterman Steal.,13,27,-14,6,0.05553381320323374,0.1647977033232247,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
78,1,10:18,1818,2118,James Towns made Layup.,15,27,-12,10,0.06887022231648329,0.198624208378246,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
79,1,10:08,1808,2108,Foul on Marcus Hammond.,15,27,-12,13,0.06861373591878199,0.1976113978039086,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
80,1,9:55,1795,2095,Jack Ferguson made Layup.,15,29,-14,10,0.05476648682324524,0.1618446724484213,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
81,1,9:45,1785,2085,Foul on Nelly Cummings.,15,29,-14,12,0.054501652372103505,0.16082541922149576,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
82,1,9:33,1773,2073,Nicholas Kratholm missed Three Point Jumper.,15,29,-14,4,0.05418315154700512,0.15960051603549322,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
83,1,9:29,1769,2069,Jack Ferguson Defensive Rebound.,15,29,-14,7,0.05407675035809189,0.1591916418787935,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
84,1,9:22,1762,2062,Jordan Burns Turnover.,15,29,-14,0,0.053890198750549484,0.15847527987292215,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
85,1,9:22,1762,2062,James Towns Steal.,15,29,-14,7,0.053890198750549484,0.15847527987292215,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
86,1,9:15,1755,2055,James Towns made Dunk.,17,29,-12,13,0.06724510837580272,0.19220892408391432,Niagara,Colgate,3,4,-8.2,401172051,2019-12-08
