play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.2763607055161716,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
2,1,19:39,2379,2379,Nik Mains Turnover.,0,0,0,0,0.27676695767006354,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
3,1,19:39,2379,2379,Matt Pile Steal.,0,0,0,21,0.27676695767006354,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
4,1,19:18,2358,2358,Matt Pile made Layup.,0,2,-2,17,0.24257166062617858,0.45508188965266283,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
5,1,19:01,2341,2341,Luke Avdalovic missed Layup.,0,2,-2,0,0.24261589172931866,0.45471402389215027,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
6,1,19:01,2341,2341,Zach Thornhill Block.,0,2,-2,7,0.24261589172931866,0.45471402389215027,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
7,1,18:54,2334,2334,Zach Thornhill Defensive Rebound.,0,2,-2,6,0.24263520453024248,0.4545614938352706,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
8,1,18:48,2328,2328,Wanjang Tut Turnover.,0,2,-2,18,0.24265229595994273,0.4544302840785048,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
9,1,18:30,2310,2310,Chris Bowling missed Jumper.,0,2,-2,4,0.24270670171585165,0.4540341708711008,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
10,1,18:26,2306,2306,Wanjang Tut Defensive Rebound.,0,2,-2,11,0.2427194581220317,0.4539456613451718,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
11,1,18:15,2295,2295,Zach Thornhill made Jumper.,0,4,-4,27,0.210260491112766,0.40819000054984006,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
12,1,17:48,2268,2268,Brooks DeBisschop Turnover.,0,4,-4,0,0.20994411417869063,0.40701201021184025,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
13,1,17:48,2268,2268,JT Gibson Steal.,0,4,-4,6,0.20994411417869063,0.40701201021184025,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
14,1,17:42,2262,2262,Foul on Matt Pile.,0,4,-4,0,0.2098748454360253,0.4067486224997753,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
15,1,17:42,2262,2262,Matt Pile Turnover.,0,4,-4,19,0.2098748454360253,0.4067486224997753,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
16,1,17:23,2243,2243,Bernie Andre missed Jumper.,0,4,-4,3,0.2096583764148736,0.4059111228261333,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
17,1,17:20,2240,2240,Brooks DeBisschop Offensive Rebound.,0,4,-4,1,0.20962462693427647,0.40577844028351323,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
18,1,17:19,2239,2239,Luke Avdalovic made Layup. Assisted by Brooks DeBisschop.,2,4,-2,10,0.24297402106193636,0.4524406556427031,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
19,1,17:09,2229,2229,Zach Thornhill missed Jumper.,2,4,-2,4,0.24301935480871614,0.4522129371098579,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
20,1,17:05,2225,2225,Cameron Satterwhite Defensive Rebound.,2,4,-2,23,0.2430380745364117,0.4521216646323532,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
21,1,16:42,2202,2202,Brooks DeBisschop missed Layup.,2,4,-2,1,0.24315248026261127,0.45159499670939535,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
22,1,16:41,2201,2201,Matt Pile Defensive Rebound.,2,4,-2,0,0.24315772376283928,0.45157203243936533,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
23,1,16:41,2201,2201,Foul on Brooks DeBisschop.,2,4,-2,25,0.24315772376283928,0.45157203243936533,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
24,1,16:16,2176,2176,Wanjang Tut missed Layup.,2,4,-2,0,0.24329647612636116,0.45099642576234333,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
25,1,16:16,2176,2176,Bernie Andre Block.,2,4,-2,5,0.24329647612636116,0.45099642576234333,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
26,1,16:11,2171,2171,Bernie Andre Defensive Rebound.,2,4,-2,20,0.24332604956331566,0.4508809989309483,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
27,1,15:51,2151,2151,Bernie Andre missed Jumper.,2,4,-2,0,0.2434497580655395,0.4504177071016731,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
28,1,15:51,2151,2151,Wanjang Tut Block.,2,4,-2,6,0.2434497580655395,0.4504177071016731,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
29,1,15:45,2145,2145,Bernie Andre Offensive Rebound.,2,4,-2,1,0.24348842920026717,0.4502781200489009,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
30,1,15:44,2144,2144,Bernie Andre made Jumper.,4,4,0,11,0.2821195968079129,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
31,1,15:33,2133,2133,Foul on Bernie Andre.,4,4,0,0,0.28240994696005894,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
32,1,15:33,2133,2133,Official TV Timeout,4,4,0,5,0.28240994696005894,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
33,1,15:28,2128,2128,Darrius Hughes made Layup. Assisted by Matt Pile.,4,6,-2,13,0.2436017687582638,0.4498810251759297,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
34,1,15:15,2115,2115,Isaiah Lewis Turnover.,4,6,-2,20,0.24369209045397894,0.44957569164120237,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
35,1,14:55,2095,2095,JT Gibson Turnover.,4,6,-2,0,0.2438369623148999,0.44910293228347964,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
36,1,14:55,2095,2095,Bernie Andre Steal.,4,6,-2,8,0.2438369623148999,0.44910293228347964,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
37,1,14:47,2087,2087,Brooks DeBisschop missed Jumper.,4,6,-2,4,0.24389684577801057,0.44891275375982187,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
38,1,14:43,2083,2083,Darrius Hughes Defensive Rebound.,4,6,-2,3,0.24392718988980985,0.4488174256041903,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
39,1,14:40,2080,2080,KJ Robinson Turnover.,4,6,-2,0,0.24395012151179593,0.44874582321189277,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
40,1,14:40,2080,2080,Cameron Satterwhite Steal.,4,6,-2,5,0.24395012151179593,0.44874582321189277,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
41,1,14:35,2075,2075,Cameron Satterwhite made Dunk.,6,6,0,12,0.2839987746486212,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
42,1,14:23,2063,2063,Foul on Darrius Hughes.,6,6,0,0,0.28433940866486346,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
43,1,14:23,2063,2063,Darrius Hughes Turnover.,6,6,0,13,0.28433940866486346,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
44,1,14:10,2050,2050,Bernie Andre missed Three Point Jumper.,6,6,0,3,0.2847129419508375,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
45,1,14:07,2047,2047,Matt Pile Defensive Rebound.,6,6,0,21,0.28479980372807984,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
46,1,13:46,2026,2026,Darrius Hughes made Jumper.,6,8,-2,34,0.24438683324247834,0.4474403553640999,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
47,1,13:12,1992,1992,Bernie Andre missed Layup.,6,8,-2,3,0.24468290541917198,0.44660071636142873,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
48,1,13:09,1989,1989,Bernie Andre Offensive Rebound.,6,8,-2,2,0.24470973188018666,0.4465259185200361,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
49,1,13:07,1987,1987,Bernie Andre made Layup.,8,8,0,15,0.2865881340566421,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
50,1,12:52,1972,1972,Matt Pile missed Layup.,8,8,0,2,0.2870501104619801,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
51,1,12:50,1970,1970,Brooks DeBisschop Defensive Rebound.,8,8,0,8,0.28711214807276103,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
52,1,12:42,1962,1962,Brooks DeBisschop Turnover.,8,8,0,0,0.28736132840753387,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
53,1,12:42,1962,1962,Ayo Akinwole Steal.,8,8,0,5,0.28736132840753387,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
54,1,12:37,1957,1957,Ayo Akinwole made Layup.,8,10,-2,20,0.2450023509583324,0.44572046092832907,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
55,1,12:17,1937,1937,Isaiah Lewis missed Jumper.,8,10,-2,3,0.2451907879664694,0.44520966251330507,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
56,1,12:14,1934,1934,Darrius Hughes Defensive Rebound.,8,10,-2,10,0.24521939132543905,0.4451325315912412,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
57,1,12:04,1924,1924,Matt Pile missed Layup.,8,10,-2,3,0.24531581006331743,0.44487481013225266,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
58,1,12:01,1921,1921,Bernie Andre Defensive Rebound.,8,10,-2,13,0.24534535412456907,0.44479753930756444,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
59,1,11:48,1908,1908,Brooks DeBisschop Turnover.,8,10,-2,0,0.24547684739684736,0.44446307073101027,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
60,1,11:48,1908,1908,Official TV Timeout,8,10,-2,30,0.24547684739684736,0.44446307073101027,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
61,1,11:18,1878,1878,KJ Robinson missed Jumper.,8,10,-2,0,0.24579992799195655,0.44369200376080187,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
62,1,11:18,1878,1878,Northern Arizona Defensive Rebound.,8,10,-2,21,0.24579992799195655,0.44369200376080187,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
63,1,10:57,1857,1857,Cameron Shelton made Layup.,10,10,0,30,0.29080839383548107,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
64,1,10:27,1827,1827,KJ Robinson missed Three Point Jumper.,10,10,0,3,0.29185883211759445,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
65,1,10:24,1824,1824,Brooks DeBisschop Defensive Rebound.,10,10,0,18,0.2919653421667544,0.5,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
66,1,10:06,1806,1806,Ajang Aguek made Three Point Jumper. Assisted by Brooks DeBisschop.,13,10,3,15,0.3700271452241608,0.5867733419022352,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
67,1,9:51,1791,1791,Wanjang Tut missed Jumper.,13,10,3,4,0.37120154099538344,0.5873573814285875,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
68,1,9:47,1787,1787,Bernie Andre Defensive Rebound.,13,10,3,1,0.37151682690790366,0.5875139596205512,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
69,1,9:46,1786,1786,Foul on Cameron Shelton.,13,10,3,0,0.3715957896132622,0.5875531627941487,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
70,1,9:46,1786,1786,Cameron Shelton Turnover.,13,10,3,8,0.3715957896132622,0.5875531627941487,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
71,1,9:38,1778,1778,Foul on Zach Thornhill.,13,10,3,0,0.3722295452550152,0.5878676673317923,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
72,1,9:38,1778,1778,Zach Thornhill Turnover.,13,10,3,29,0.3722295452550152,0.5878676673317923,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
73,1,9:09,1749,1749,Cameron Satterwhite made Jumper.,15,10,5,18,0.4322296574744646,0.6456278485873567,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
74,1,8:51,1731,1731,Marlon Ruffin missed Layup.,15,10,5,3,0.4342643959732855,0.6467771768045569,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
75,1,8:48,1728,1728,Nik Mains Defensive Rebound.,15,10,5,9,0.4346063643412101,0.6469703650977525,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
76,1,8:39,1719,1719,Nik Mains missed Three Point Jumper.,15,10,5,3,0.43563730056177263,0.6475529138150684,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
77,1,8:36,1716,1716,Bernie Andre Offensive Rebound.,15,10,5,8,0.4359826486066952,0.6477481217944275,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
78,1,8:28,1708,1708,Cameron Satterwhite made Dunk.,17,10,7,15,0.49771464654485525,0.701830265162718,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
79,1,8:13,1693,1693,JT Gibson missed Three Point Jumper.,17,10,7,3,0.49992913369549985,0.703103645811831,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
80,1,8:10,1690,1690,Bernie Andre Defensive Rebound.,17,10,7,5,0.5003754651619622,0.7033603950090317,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
81,1,8:05,1685,1685,Ted McCree made Three Point Jumper. Assisted by Cameron Shelton.,20,10,10,1,0.5927538324434126,0.7749160839466687,Northern Arizona,Omaha,4,4,-6,401166480,2019-12-08
82,1,8:04,1684,1684,Omaha  Timeout,20,10,10,20,0.592939333606225,0.7750175268427667,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
83,1,7:44,1664,1664,Foul on Ted McCree.,20,10,10,7,0.5966168261044877,0.7770096519966416,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
84,1,7:37,1657,1657,Zach Thornhill made Jumper. Assisted by KJ Robinson.,20,12,8,24,0.536493238338819,0.7314151162674083,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
85,1,7:13,1633,1633,Cameron Shelton made Three Point Jumper. Assisted by Bernie Andre.,23,12,11,18,0.6321159702846206,0.8009351312867652,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
86,1,6:55,1615,1615,JT Gibson missed Three Point Jumper.,23,12,11,2,0.6354768409471068,0.8026585665200082,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
87,1,6:53,1613,1613,Luke Avdalovic Defensive Rebound.,23,12,11,13,0.6358493976931863,0.8028487016634318,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
88,1,6:40,1600,1600,Ted McCree missed Three Point Jumper.,23,12,11,3,0.6382693034925475,0.8040800516871152,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
89,1,6:37,1597,1597,Brooks DeBisschop Offensive Rebound.,23,12,11,3,0.6388276605191584,0.8043633717278046,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
90,1,6:34,1594,1594,Bernie Andre made Layup. Assisted by Brooks DeBisschop.,25,12,13,18,0.6963720844803327,0.8419717477799592,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
91,1,6:16,1576,1576,Wanjang Tut missed Jumper.,25,12,13,3,0.6998613219828826,0.8436677562517574,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
92,1,6:13,1573,1573,Brooks DeBisschop Defensive Rebound.,25,12,13,3,0.7004435806897766,0.8439502932331009,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
93,1,6:10,1570,1570,Cameron Shelton made Layup.,27,12,15,23,0.7525389747705886,0.8754550271435364,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
94,1,5:47,1547,1547,JT Gibson missed Jumper.,27,12,15,3,0.7569923990573719,0.8775328987336697,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
95,1,5:44,1544,1544,Brooks DeBisschop Defensive Rebound.,27,12,15,7,0.7575757105371885,0.8778051371291608,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
96,1,5:37,1537,1537,Cameron Shelton made Layup. Assisted by Luke Avdalovic.,29,12,17,0,0.8038570060615207,0.903911363611714,Northern Arizona,Omaha,3,4,-6,401166480,2019-12-08
97,1,5:37,1537,1537,Omaha  Timeout,29,12,17,7,0.8038570060615207,0.903911363611714,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
98,1,5:30,1530,1530,Ayo Akinwole Turnover.,29,12,17,0,0.8051622534159195,0.9045008517964478,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
99,1,5:30,1530,1530,Cameron Shelton Steal.,29,12,17,5,0.8051622534159195,0.9045008517964478,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
100,1,5:25,1525,1525,Cameron Shelton made Layup.,31,12,19,14,0.8442143459934334,0.9254111043064099,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
101,1,5:11,1511,1511,Zach Thornhill missed Layup.,31,12,19,3,0.8466399018159455,0.9264784800513494,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
102,1,5:08,1508,1508,Darrius Hughes Offensive Rebound.,31,12,19,1,0.8471618048894141,0.9267085764462673,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
103,1,5:07,1507,1507,Darrius Hughes made Layup.,31,14,17,17,0.8094846848563317,0.9064580540278278,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
104,1,4:50,1490,1490,Cameron Satterwhite missed Jumper.,31,14,17,3,0.8127239636311353,0.9079316433315089,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
105,1,4:47,1487,1487,Matt Pile Defensive Rebound.,31,14,17,8,0.8133003777378113,0.9081945989050277,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
106,1,4:39,1479,1479,Marlon Ruffin missed Layup.,31,14,17,3,0.814845259028916,0.908900560757847,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
107,1,4:36,1476,1476,Luke Avdalovic Defensive Rebound.,31,14,17,20,0.81542764508821,0.9091671628555191,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
108,1,4:16,1456,1456,Cameron Shelton made Jumper.,33,14,19,19,0.8563861921572069,0.9308082351857766,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
109,1,3:57,1437,1437,Matt Pile made Jumper.,33,16,17,31,0.8231094799809395,0.9127029010930625,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
110,1,3:26,1406,1406,Cameron Shelton missed Three Point Jumper.,33,16,17,0,0.8289110103424165,0.9153459315763814,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
111,1,3:26,1406,1406,Omaha Defensive Rebound.,33,16,17,1,0.8289110103424165,0.9153459315763814,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
112,1,3:25,1405,1405,Official TV Timeout,33,16,17,25,0.829092502417641,0.9154280564371994,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
113,1,3:00,1380,1380,Matt Pile made Jumper.,33,18,15,34,0.790455804395964,0.8932815006826578,Northern Arizona,Omaha,2,4,-6,401166480,2019-12-08
