play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.9798151332884378,0.5,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
2,1,19:47,2387,2387,Jordan Lyons missed Three Point Jumper.,0,0,0,0,0.9797151026710746,0.5,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
3,1,19:47,2387,2387,Everette Hammond Defensive Rebound.,0,0,0,34,0.9797151026710746,0.5,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
4,1,19:13,2353,2353,South Carolina Upstate  Turnover.,0,0,0,22,0.9794436099129918,0.5,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
5,1,18:51,2331,2331,Noah Gurley made Jumper.,2,0,2,20,0.9826600919713218,0.5455040576359357,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
6,1,18:31,2311,2311,Tommy Bruner Turnover.,2,0,2,1,0.9825456714244847,0.5459437285227066,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
7,1,18:30,2310,2310,Clay Mounce Steal.,2,0,2,6,0.9825398469771705,0.5459658291288992,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
8,1,18:24,2304,2304,Alex Hunter made Three Point Jumper. Assisted by Jordan Lyons.,5,0,5,27,0.9866862121443619,0.6135595284659383,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
9,1,17:57,2277,2277,Everette Hammond Turnover.,5,0,5,1,0.9866100153172952,0.6149988125117353,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
10,1,17:56,2276,2276,Noah Gurley Steal.,5,0,5,6,0.9866071044559618,0.615052404202779,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
11,1,17:50,2270,2270,Alex Hunter made Three Point Jumper. Assisted by Jordan Lyons.,8,0,8,3,0.989851131481981,0.6796004886551299,Furman,South Carolina Upstate,4,4,24.2,401173847,2019-12-08
12,1,17:47,2267,2267,South Carolina Upstate  Timeout,8,0,8,21,0.989848488609492,0.6798377692939799,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
13,1,17:26,2246,2246,Tommy Bruner made Three Point Jumper. Assisted by Bryson Mozone.,8,3,5,18,0.9865166546474032,0.6166684536086381,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
14,1,17:08,2228,2228,Foul on Bryson Mozone.,8,3,5,0,0.986459341211091,0.6176448830241921,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
15,1,17:08,2228,2228,Noah Gurley missed Free Throw.,8,3,5,0,0.986459341211091,0.6176448830241921,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
16,1,17:08,2228,2228,Furman Deadball Team Rebound.,8,3,5,0,0.986459341211091,0.6176448830241921,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
17,1,17:08,2228,2228,Noah Gurley made Free Throw.,9,3,6,21,0.9876824718618852,0.640025918553328,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
18,1,16:47,2207,2207,Tommy Bruner Turnover.,9,3,6,14,0.9876306193152294,0.6413653382574658,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
19,1,16:33,2193,2193,Noah Gurley made Jumper. Assisted by Jordan Lyons.,11,3,8,15,0.9897703921745893,0.6857349411676971,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
20,1,16:18,2178,2178,Bryson Mozone missed Three Point Jumper.,11,3,8,0,0.9897511982163494,0.6869366858776942,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
21,1,16:18,2178,2178,Furman Defensive Rebound.,11,3,8,15,0.9897511982163494,0.6869366858776942,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
22,1,16:03,2163,2163,Clay Mounce missed Layup.,11,3,8,0,0.9897307641283213,0.6881394157747964,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
23,1,16:03,2163,2163,Clay Mounce Offensive Rebound.,11,3,8,2,0.9897307641283213,0.6881394157747964,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
24,1,16:01,2161,2161,Clay Mounce made Layup.,13,3,10,21,0.9915579302577773,0.7291332266121306,Furman,South Carolina Upstate,3,4,24.2,401173847,2019-12-08
