game_id,away,home,away_rank,home_rank,away_score,home_score,date
401490320,UCLA,Washington,11,NA,74,49,2023-01-01
401488233,Vermont,UMBC,NA,NA,74,61,2023-01-01
401490143,Indiana State,Valparaiso,NA,NA,68,50,2023-01-01
401490142,Murray State,Evansville,NA,NA,78,61,2023-01-01
401487377,Cornell,Dartmouth,NA,NA,74,63,2023-01-01
401486971,Siena,Fairfield,NA,NA,70,61,2023-01-01
401485201,Providence,DePaul,NA,NA,74,59,2023-01-01
401492680,Cincinnati,Temple,NA,NA,61,70,2023-01-01
401492679,Tulsa,SMU,NA,NA,67,92,2023-01-01
401490321,USC,Washington State,NA,NA,71,81,2023-01-01
401490141,Drake,Missouri State,NA,NA,49,52,2023-01-01
401486973,Quinnipiac,Manhattan,NA,NA,84,65,2023-01-01
401486972,Saint Peter's,Iona,NA,NA,55,73,2023-01-01
401484846,Maryland,Michigan,NA,NA,46,81,2023-01-01
401492681,Memphis,Tulane,NA,NA,89,96,2023-01-01
401490140,Belmont,Southern Illinois,NA,NA,45,63,2023-01-01
401484848,Iowa,Penn State,NA,NA,79,83,2023-01-01
401485202,Butler,Georgetown,NA,NA,80,51,2023-01-01
401484847,Ohio State,Northwestern,NA,NA,73,57,2023-01-01
