player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106242,J. Munro,F,30,6,10,2,4,0,0,4,5,9,3,1,0,1,1,14,Dartmouth,Harvard,TRUE,TRUE,2024-03-05,H
5106240,B. Mitchell-Day,F,27,4,7,0,1,0,0,0,5,5,1,0,0,3,2,8,Dartmouth,Harvard,TRUE,TRUE,2024-03-05,H
4702966,D. Neskovic,F,31,9,16,3,6,0,0,0,6,6,1,0,0,2,1,21,Dartmouth,Harvard,TRUE,TRUE,2024-03-05,H
4898191,R. Myrthil,G,29,2,7,1,3,1,2,0,1,1,0,0,0,1,1,6,Dartmouth,Harvard,TRUE,TRUE,2024-03-05,H
4702964,J. Johnson,G,33,2,5,0,2,4,4,0,8,8,7,1,3,1,0,8,Dartmouth,Harvard,TRUE,TRUE,2024-03-05,H
5106241,J. Williams,F,18,3,6,3,5,2,3,0,1,1,0,0,0,1,1,11,Dartmouth,Harvard,TRUE,FALSE,2024-03-05,H
5175921,N. Abusara,G,8,2,3,0,0,0,0,0,0,0,3,0,0,0,1,4,Dartmouth,Harvard,TRUE,FALSE,2024-03-05,H
4702967,I. Robinson,G,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Dartmouth,Harvard,TRUE,FALSE,2024-03-05,H
4702965,R. McRae III,G,18,0,2,0,2,2,2,1,2,3,1,1,0,1,2,2,Dartmouth,Harvard,TRUE,FALSE,2024-03-05,H
NA,TEAM,NA,NA,29,58,9,23,9,11,5,29,34,16,3,3,11,9,76,Dartmouth,Harvard,TRUE,FALSE,2024-03-05,H
