player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Latunde,F,26,6,11,0,0,0,1,4,5,9,1,1,1,2,5,12,TRUE,2009-01-12,San José St,H
T. Blakley,F,25,3,10,1,5,0,0,3,1,4,0,1,0,0,3,7,TRUE,2009-01-12,San José St,H
C. Brown,C,24,3,7,0,1,1,1,1,2,3,0,1,0,1,0,7,TRUE,2009-01-12,San José St,H
A. Johnson,G,33,3,9,3,7,4,6,0,1,1,0,3,0,3,0,13,TRUE,2009-01-12,San José St,H
B. Emanuel,G,9,0,2,0,2,0,0,1,1,2,1,0,0,0,1,0,TRUE,2009-01-12,San José St,H
D. Lee,F,4,0,0,0,0,2,2,1,1,2,0,0,0,0,2,2,FALSE,2009-01-12,San José St,H
J. Lara,C,12,1,5,0,0,0,0,3,2,5,0,0,1,3,1,2,FALSE,2009-01-12,San José St,H
T. Johns,G,23,2,4,1,2,0,1,1,4,5,0,0,0,0,1,5,FALSE,2009-01-12,San José St,H
P. Carlson,G,13,3,7,1,3,2,2,1,1,2,1,0,0,0,2,9,FALSE,2009-01-12,San José St,H
D. Bragg,G,31,0,6,0,3,4,4,3,2,5,6,0,0,3,2,4,FALSE,2009-01-12,San José St,H
TEAM,NA,NA,21,61,6,23,13,17,19,21,40,9,6,2,12,17,61,FALSE,2009-01-12,San José St,H
