player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Wragge,F,29,2,7,2,6,1,2,1,2,3,0,0,0,1,4,7,TRUE,2014-03-23,Baylor,N
D. McDermott,F,33,7,14,0,3,1,2,0,2,2,1,0,0,1,4,15,TRUE,2014-03-23,Baylor,N
A. Chatman,G,37,5,8,1,4,0,0,2,1,3,1,0,0,1,2,11,TRUE,2014-03-23,Baylor,N
G. Gibbs,G,26,3,7,0,2,2,2,1,2,3,3,2,0,3,4,8,TRUE,2014-03-23,Baylor,N
J. Manigat,G,28,1,6,1,6,0,0,0,1,1,2,1,0,0,0,3,TRUE,2014-03-23,Baylor,N
A. Olsen,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-23,Baylor,N
W. Artino,C,5,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2014-03-23,Baylor,N
G. Groselle,C,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3,FALSE,2014-03-23,Baylor,N
Z. Hanson,C,13,1,3,0,0,0,0,0,2,2,0,0,0,1,1,2,FALSE,2014-03-23,Baylor,N
A. Dingman,G,10,1,2,1,1,0,0,1,2,3,0,0,0,0,2,3,FALSE,2014-03-23,Baylor,N
D. Brooks,G,14,1,6,0,2,0,0,2,2,4,4,1,0,1,2,2,FALSE,2014-03-23,Baylor,N
TEAM,NA,NA,22,55,5,24,6,9,8,14,22,11,4,0,8,19,55,FALSE,2014-03-23,Baylor,N
