player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105534,J. Reed,F,17,0,5,0,3,2,2,1,0,1,1,0,0,1,4,2,LSU,Georgia,FALSE,TRUE,2023-03-08,N
4398348,KJ Williams,F,38,5,14,0,4,8,8,5,3,8,4,3,0,1,2,18,LSU,Georgia,FALSE,TRUE,2023-03-08,N
4701837,C. Hayes,G,22,2,6,0,3,0,0,1,1,2,1,1,0,0,3,4,LSU,Georgia,FALSE,TRUE,2023-03-08,N
4593008,T. Hannibal,G,30,4,13,0,2,6,9,4,7,11,1,1,0,2,1,14,LSU,Georgia,FALSE,TRUE,2023-03-08,N
4432175,A. Miller,G,26,3,8,3,4,1,1,1,0,1,1,0,0,1,3,10,LSU,Georgia,FALSE,TRUE,2023-03-08,N
5105537,S. Phillips,F,25,5,9,0,0,3,6,6,4,10,0,0,2,0,4,13,LSU,Georgia,FALSE,FALSE,2023-03-08,N
4684733,T. Ward,F,21,3,8,0,2,0,0,0,3,3,1,0,0,0,2,6,LSU,Georgia,FALSE,FALSE,2023-03-08,N
4703264,J. Hill,G,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,LSU,Georgia,FALSE,FALSE,2023-03-08,N
4683676,J. Williams,G,16,2,2,1,1,0,0,0,2,2,3,1,0,0,1,5,LSU,Georgia,FALSE,FALSE,2023-03-08,N
NA,TEAM,NA,NA,24,66,4,20,20,26,18,22,40,13,6,2,5,20,72,LSU,Georgia,FALSE,FALSE,2023-03-08,N
