player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Parker,F,24,7,9,0,0,6,10,3,4,7,0,1,0,0,2,20,TRUE,2014-11-20,Nicholls,H
K. Looney,F,30,6,11,0,0,0,1,5,9,14,2,1,2,1,1,12,TRUE,2014-11-20,Nicholls,H
N. Powell,G,23,7,10,3,3,6,10,1,4,5,2,0,0,2,3,23,TRUE,2014-11-20,Nicholls,H
B. Alford,G,33,8,14,6,11,6,6,0,1,1,13,1,0,1,0,28,TRUE,2014-11-20,Nicholls,H
I. Hamilton,G,31,3,10,1,6,2,2,1,2,3,5,1,0,1,1,9,TRUE,2014-11-20,Nicholls,H
G. Goloman,F,10,1,1,0,0,0,0,0,2,2,1,1,2,3,2,2,FALSE,2014-11-20,Nicholls,H
W. Bail,F,12,1,1,0,0,0,0,1,3,4,0,0,0,0,0,2,FALSE,2014-11-20,Nicholls,H
T. Welsh,C,15,3,6,0,0,0,0,2,5,7,1,1,2,2,3,6,FALSE,2014-11-20,Nicholls,H
K. Alford,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-20,Nicholls,H
D. Brown,G,3,0,1,0,0,0,0,1,0,1,1,1,0,2,1,0,FALSE,2014-11-20,Nicholls,H
N. Kazemi,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-11-20,Nicholls,H
N. Allen,G,14,2,4,1,1,0,0,1,1,2,3,0,0,1,1,5,FALSE,2014-11-20,Nicholls,H
A. Wulff,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-20,Nicholls,H
TEAM,NA,NA,38,68,11,21,20,29,16,33,49,28,7,6,13,14,107,FALSE,2014-11-20,Nicholls,H
