player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Ndiaye,C,29,2,2,0,0,3,3,0,5,5,0,0,1,3,2,7,TRUE,2009-02-03,Georgetown,A
G. Echenique,C,24,1,4,0,0,0,0,0,3,3,0,0,2,0,1,2,TRUE,2009-02-03,Georgetown,A
C. Chandler,G,20,0,3,0,0,0,0,1,2,3,1,0,0,8,1,0,TRUE,2009-02-03,Georgetown,A
A. Farmer,G,30,3,8,1,2,0,0,0,2,2,5,1,0,1,1,7,TRUE,2009-02-03,Georgetown,A
M. Rosario,G,34,7,17,4,8,2,2,1,2,3,1,2,1,5,2,20,TRUE,2009-02-03,Georgetown,A
J.R. Inman,F,12,0,2,0,0,0,0,1,4,5,0,0,0,0,3,0,FALSE,2009-02-03,Georgetown,A
P. Jackson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-03,Georgetown,A
J. GriffinJ,F,15,1,3,1,3,0,0,0,1,1,0,0,0,0,2,3,FALSE,2009-02-03,Georgetown,A
M. Coburn,G,11,0,1,0,0,0,0,0,1,1,2,0,0,2,0,0,FALSE,2009-02-03,Georgetown,A
E. Pettis,G,24,3,4,0,0,2,3,2,3,5,1,3,0,2,3,8,FALSE,2009-02-03,Georgetown,A
M. Kuhn,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-03,Georgetown,A
TEAM,NA,NA,17,44,6,13,7,8,7,23,30,10,6,4,21,15,47,FALSE,2009-02-03,Georgetown,A
