player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spangler,F,36,6,10,2,3,2,2,4,6,10,1,0,0,2,4,16,TRUE,2016-01-30,LSU,A
K. Lattin,F,24,0,2,0,0,2,3,1,5,6,1,2,2,1,3,2,TRUE,2016-01-30,LSU,A
I. Cousins,G,38,8,14,2,3,0,0,1,3,4,7,4,1,3,0,18,TRUE,2016-01-30,LSU,A
B. Hield,G,38,11,22,8,15,2,2,4,3,7,1,1,0,2,2,32,TRUE,2016-01-30,LSU,A
J. Woodard,G,30,2,7,1,4,0,1,2,1,3,5,1,0,1,3,5,TRUE,2016-01-30,LSU,A
D. Buford,F,13,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-01-30,LSU,A
A. Manyang,C,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2016-01-30,LSU,A
D. Walker,G,9,0,3,0,2,0,0,1,0,1,0,0,0,0,2,0,FALSE,2016-01-30,LSU,A
C. James,G,7,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2016-01-30,LSU,A
TEAM,NA,NA,28,63,14,29,7,10,14,20,34,15,8,3,10,16,77,FALSE,2016-01-30,LSU,A
