player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spangler,F,38,5,10,0,2,1,2,4,8,12,0,0,2,4,4,11,TRUE,2015-11-17,Memphis,A
K. Lattin,F,7,0,1,0,0,0,0,2,1,3,0,0,0,0,3,0,TRUE,2015-11-17,Memphis,A
I. Cousins,G,37,5,13,3,9,0,2,0,1,1,6,2,0,4,4,13,TRUE,2015-11-17,Memphis,A
B. Hield,G,35,9,19,4,8,8,10,2,6,8,3,3,2,4,2,30,TRUE,2015-11-17,Memphis,A
J. Woodard,G,30,5,11,2,3,3,3,3,6,9,7,1,0,1,4,15,TRUE,2015-11-17,Memphis,A
D. Buford,F,23,2,4,1,2,0,0,1,7,8,1,1,2,0,1,5,FALSE,2015-11-17,Memphis,A
C.J. Cole,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2015-11-17,Memphis,A
J. McNeace,C,9,1,2,0,0,1,1,1,1,2,0,0,0,3,3,3,FALSE,2015-11-17,Memphis,A
R. Odomes,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-11-17,Memphis,A
D. Walker,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-17,Memphis,A
C. James,G,13,2,7,1,2,2,2,0,2,2,0,0,0,0,0,7,FALSE,2015-11-17,Memphis,A
TEAM,NA,NA,29,68,11,26,15,20,15,33,48,17,7,6,19,23,84,FALSE,2015-11-17,Memphis,A
