player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Thiombane,F,15,1,1,0,0,0,0,2,1,3,3,2,1,1,1,2,TRUE,2020-12-05,Sacramento State,A
S. Blakney,F,24,6,11,0,0,0,0,1,1,2,1,0,0,2,2,12,TRUE,2020-12-05,Sacramento State,A
C. Garvin,G,26,2,5,1,4,0,0,1,4,5,4,0,0,2,0,5,TRUE,2020-12-05,Sacramento State,A
G. Quinnett,G,31,3,9,0,1,0,0,0,2,2,3,0,0,2,1,6,TRUE,2020-12-05,Sacramento State,A
D. Thacker,G,21,2,3,0,0,1,2,0,2,2,1,3,0,4,2,5,TRUE,2020-12-05,Sacramento State,A
T. Christensen,F,13,0,2,0,0,0,2,1,2,3,0,0,1,0,3,0,FALSE,2020-12-05,Sacramento State,A
J. Wilson,C,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2020-12-05,Sacramento State,A
E. Kilgore,G,12,1,3,1,3,1,2,0,0,0,0,0,0,1,0,4,FALSE,2020-12-05,Sacramento State,A
D. Robinson,G,23,3,7,2,5,2,2,0,5,5,0,0,0,2,1,10,FALSE,2020-12-05,Sacramento State,A
H. Madden,G,19,1,2,0,0,7,7,0,4,4,3,1,0,1,2,9,FALSE,2020-12-05,Sacramento State,A
J. Christmas,G,10,1,3,0,0,1,2,1,0,1,1,0,1,1,0,3,FALSE,2020-12-05,Sacramento State,A
TEAM,NA,NA,20,46,4,13,13,19,6,23,29,16,6,3,17,12,57,FALSE,2020-12-05,Sacramento State,A
