player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. McCrory,F,18,0,4,0,0,0,0,1,1,2,0,0,1,1,2,0,TRUE,2006-02-18,Drexel,A
R. Schneider,F,23,2,8,1,6,4,4,1,3,4,0,0,0,1,1,9,TRUE,2006-02-18,Drexel,A
J. Duell,F,32,3,10,0,3,1,1,0,7,7,0,0,1,2,1,7,TRUE,2006-02-18,Drexel,A
C. McIntosh,F,26,1,6,0,0,0,0,1,3,4,1,1,0,0,1,2,TRUE,2006-02-18,Drexel,A
M. KlimesM,C,16,1,3,0,0,3,4,0,1,1,0,2,1,0,5,5,TRUE,2006-02-18,Drexel,A
C. Holm,C,25,4,13,0,0,0,0,5,6,11,1,1,0,1,1,8,FALSE,2006-02-18,Drexel,A
C. Powlovich,G,13,0,3,0,0,0,0,2,1,3,1,1,0,1,2,0,FALSE,2006-02-18,Drexel,A
R. Sisca,G,12,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2006-02-18,Drexel,A
M. Trimboli,G,35,5,12,1,5,0,0,0,1,1,3,4,0,8,4,11,FALSE,2006-02-18,Drexel,A
TEAM,NA,NA,16,60,2,14,8,9,12,27,39,7,9,3,14,18,42,FALSE,2006-02-18,Drexel,A
