player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brown,F,19,5,8,0,0,2,2,2,0,2,2,1,1,1,4,12,TRUE,2012-11-20,IUPUI,N
R. Mitchell,F,28,4,12,0,0,2,3,5,4,9,1,0,0,2,2,10,TRUE,2012-11-20,IUPUI,N
A. Wilson,F,20,4,10,0,0,2,2,3,5,8,1,3,0,0,2,10,TRUE,2012-11-20,IUPUI,N
D. Minton,G,30,2,5,0,0,6,6,1,2,3,1,1,0,3,2,10,TRUE,2012-11-20,IUPUI,N
D. Minor,G,40,10,19,1,5,1,1,0,4,4,2,1,0,3,4,22,TRUE,2012-11-20,IUPUI,N
O. Ebomwonyi,F,11,1,1,0,0,0,0,0,4,4,0,0,2,2,1,2,FALSE,2012-11-20,IUPUI,N
N. Acosta,F,11,2,3,0,0,1,2,1,1,2,0,0,0,0,0,5,FALSE,2012-11-20,IUPUI,N
K. Blanks,G,27,5,9,2,4,0,1,1,1,2,6,0,0,2,1,12,FALSE,2012-11-20,IUPUI,N
M. Hancock,G,14,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,FALSE,2012-11-20,IUPUI,N
TEAM,NA,NA,34,69,4,11,14,17,16,21,37,14,6,3,13,16,86,FALSE,2012-11-20,IUPUI,N
