play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.6551430901604922,0.5,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
2,1,19:38,2378,2378,E.J. Anosike made Layup. Assisted by Jare'l Spellman.,0,2,-2,16,0.6134582092693767,0.4555097359296437,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
3,1,19:22,2362,2362,Connor Withers made Jumper. Assisted by Obadiah Noel.,2,2,0,25,0.6545837870125758,0.5,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
4,1,18:57,2337,2337,E.J. Anosike made Layup. Assisted by Jare'l Spellman.,2,4,-2,0,0.611961803097445,0.4546269370703341,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
5,1,18:57,2337,2337,Foul on Connor Withers.,2,4,-2,0,0.611961803097445,0.4546269370703341,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
6,1,18:57,2337,2337,E.J. Anosike made Free Throw.,2,5,-3,10,0.5901461605966384,0.43217335596304424,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
7,1,18:47,2327,2327,Josh Gantz made Layup. Assisted by Connor Withers.,4,5,-1,14,0.6330749546892147,0.47715660594276005,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
8,1,18:33,2313,2313,Koreem Ozier made Three Point Jumper. Assisted by Cameron Parker.,4,8,-4,16,0.5665169879392954,0.4089680140608616,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
9,1,18:17,2297,2297,Jordyn Owens missed Three Point Jumper.,4,8,-4,4,0.5655339428099416,0.4082767515749292,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
10,1,18:13,2293,2293,Connor Withers Offensive Rebound.,4,8,-4,6,0.5652864207905317,0.4081031760421934,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
11,1,18:07,2287,2287,Foul on Jare'l Spellman.,4,8,-4,0,0.5649138366331229,0.4078422699801557,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
12,1,18:07,2287,2287,Christian Lutete made Free Throw.,5,8,-3,0,0.5876725917270209,0.43053482975743435,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
13,1,18:07,2287,2287,Christian Lutete made Free Throw.,6,8,-2,12,0.6100626077917843,0.4535229929185476,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
14,1,17:55,2275,2275,Jare'l Spellman made Layup. Assisted by Cameron Parker.,6,10,-4,14,0.5641640435405013,0.407318586592522,UMass Lowell,Sacred Heart,4,4,4,401170934,2019-12-04
