play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.662355822881956,0.5,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
2,1,19:45,2385,2385,Idris Joyner missed Three Point Jumper.,0,0,0,0,0.6621295493954545,0.5,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
3,1,19:45,2385,2385,Tamenang Choh Defensive Rebound.,0,0,0,17,0.6621295493954545,0.5,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
4,1,19:28,2368,2368,Zach Hunsaker missed Three Point Jumper.,0,0,0,0,0.6618680717434887,0.5,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
5,1,19:28,2368,2368,Mikey Watkins Block.,0,0,0,0,0.6618680717434887,0.5,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
6,1,19:28,2368,2368,Brown Offensive Rebound.,0,0,0,2,0.6618680717434887,0.5,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
7,1,19:26,2366,2366,Tamenang Choh made Layup.,2,0,2,0,0.7007677387144522,0.5447463102877513,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
8,1,19:26,2366,2366,Foul on Idris Joyner.,2,0,2,0,0.7007677387144522,0.5447463102877513,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
9,1,19:26,2366,2366,Tamenang Choh made Free Throw.,3,0,3,11,0.7192388367956344,0.5668960207063117,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
10,1,19:15,2355,2355,Devin Jensen missed Three Point Jumper.,3,0,3,0,0.7193719819001325,0.5672471343089989,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
11,1,19:15,2355,2355,Brandon Anderson Defensive Rebound.,3,0,3,16,0.7193719819001325,0.5672471343089989,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
12,1,18:59,2339,2339,Tamenang Choh missed Layup.,3,0,3,0,0.719565368334905,0.5677619613590958,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
13,1,18:59,2339,2339,Devin Jensen Defensive Rebound.,3,0,3,5,0.719565368334905,0.5677619613590958,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
14,1,18:54,2334,2334,Jaleel Lord missed Three Point Jumper.,3,0,3,0,0.7196256851734433,0.5679238011187568,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
15,1,18:54,2334,2334,Matt DeWolf Defensive Rebound.,3,0,3,31,0.7196256851734433,0.5679238011187568,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
16,1,18:23,2303,2303,Zach Hunsaker missed Three Point Jumper.,3,0,3,0,0.719997574714751,0.5689366090851553,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
17,1,18:23,2303,2303,Matt DeWolf Offensive Rebound.,3,0,3,3,0.719997574714751,0.5689366090851553,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
18,1,18:20,2300,2300,Matt DeWolf made Layup.,5,0,5,32,0.7558213216013945,0.6137717719912702,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
19,1,17:48,2268,2268,Devin Jensen missed Three Point Jumper.,5,0,5,0,0.7566989492829035,0.6154818143159182,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
20,1,17:48,2268,2268,Matt DeWolf Defensive Rebound.,5,0,5,17,0.7566989492829035,0.6154818143159182,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
21,1,17:31,2251,2251,Foul on Mikey Watkins.,5,0,5,16,0.7571640848778365,0.6163980665546902,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
22,1,17:15,2235,2235,Zach Hunsaker made Jumper.,7,0,7,8,0.7909647545501695,0.6613095743117879,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
23,1,17:07,2227,2227,Juvaris Hayes Turnover.,7,0,7,0,0.7912822021878188,0.661886347519587,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
24,1,17:07,2227,2227,Foul on Juvaris Hayes.,7,0,7,17,0.7912822021878188,0.661886347519587,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
25,1,16:50,2210,2210,Tamenang Choh made Layup.,9,0,9,16,0.8220413250782006,0.7048898384088353,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
26,1,16:34,2194,2194,Idris Joyner made Layup.,9,2,7,22,0.7925864768542807,0.6642735817521442,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
27,1,16:12,2172,2172,Matt DeWolf made Layup. Assisted by Brandon Anderson.,11,2,9,15,0.8238806714695458,0.7081845387206361,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
28,1,15:57,2157,2157,Mykel Derring missed Three Point Jumper.,11,2,9,0,0.8246019224751665,0.7094865741933291,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
29,1,15:57,2157,2157,Matt DeWolf Defensive Rebound.,11,2,9,22,0.8246019224751665,0.7094865741933291,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
30,1,15:35,2135,2135,Zach Hunsaker missed Three Point Jumper.,11,2,9,0,0.8256582469314403,0.711402029127105,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
31,1,15:35,2135,2135,Mykel Derring Defensive Rebound.,11,2,9,6,0.8256582469314403,0.711402029127105,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
32,1,15:29,2129,2129,Mykel Derring missed Jumper.,11,2,9,0,0.825946148043309,0.7119257609840559,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
33,1,15:29,2129,2129,Perry Cowan Defensive Rebound.,11,2,9,8,0.825946148043309,0.7119257609840559,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
34,1,15:21,2121,2121,Official TV Timeout,11,2,9,10,0.8263299562769695,0.7126250312435473,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
35,1,15:11,2111,2111,Jaylan Gainey missed Layup.,11,2,9,0,0.8268096891944405,0.7135007390321343,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
36,1,15:11,2111,2111,Jaylan Gainey Offensive Rebound.,11,2,9,6,0.8268096891944405,0.7135007390321343,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
37,1,15:05,2105,2105,Jaylan Gainey Turnover.,11,2,9,1,0.8270975508478791,0.7140270675551287,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
38,1,15:04,2104,2104,Juvaris Hayes Steal.,11,2,9,9,0.8271455312616118,0.7141148569276385,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
39,1,14:55,2095,2095,Mykel Derring Turnover.,11,2,9,1,0.8275774221625157,0.7149058595468922,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
40,1,14:54,2094,2094,Tamenang Choh Steal.,11,2,9,20,0.8276254192197289,0.714993850404982,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
41,1,14:34,2074,2074,Zach Hunsaker made Jumper.,13,2,11,19,0.8559384642372956,0.7567156743217629,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
42,1,14:15,2055,2055,Juvaris Hayes Turnover.,13,2,11,0,0.8569583902136425,0.7585811270123443,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
43,1,14:15,2055,2055,Zach Hunsaker Steal.,13,2,11,10,0.8569583902136425,0.7585811270123443,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
44,1,14:05,2045,2045,Brandon Anderson missed Jumper.,13,2,11,0,0.8574956115550757,0.7595656224793035,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
45,1,14:05,2045,2045,Zach Hunsaker Offensive Rebound.,13,2,11,10,0.8574956115550757,0.7595656224793035,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
46,1,13:55,2035,2035,Tamenang Choh Turnover.,13,2,11,2,0.8580332344203103,0.7605520904116457,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
47,1,13:53,2033,2033,Ziggy Reid Steal.,13,2,11,3,0.8581408147166589,0.7607496290274299,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
48,1,13:50,2030,2030,Ziggy Reid Turnover.,13,2,11,15,0.8583022231711248,0.7610460936051172,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
49,1,13:35,2015,2015,Foul on Ziggy Reid.,13,2,11,10,0.8591100251330333,0.762531319345221,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
50,1,13:25,2005,2005,Jaylan Gainey made Dunk. Assisted by Brandon Anderson.,15,2,13,0,0.8834474621936854,0.7998261671452501,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
51,1,13:25,2005,2005,Foul on Ziggy Reid.,15,2,13,0,0.8834474621936854,0.7998261671452501,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
52,1,13:25,2005,2005,Jaylan Gainey made Free Throw.,16,2,14,13,0.8939789117641311,0.8163427029826892,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
53,1,13:12,1992,1992,Jordan Minor Turnover.,16,2,14,1,0.8947151256796335,0.8177092369753053,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
54,1,13:11,1991,1991,Tamenang Choh Steal.,16,2,14,6,0.8947717635527208,0.8178144200929558,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
55,1,13:05,1985,1985,Tamenang Choh Turnover.,16,2,14,1,0.8951116184162513,0.8184457243186917,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
56,1,13:04,1984,1984,Ziggy Reid Steal.,16,2,14,18,0.8951682661238515,0.8185509766078192,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
57,1,12:46,1966,1966,Mikey Watkins missed Layup.,16,2,14,0,0.8961882743369121,0.8204473228909215,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
58,1,12:46,1966,1966,Jaylan Gainey Block.,16,2,14,2,0.8961882743369121,0.8204473228909215,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
59,1,12:44,1964,1964,Merrimack Offensive Rebound.,16,2,14,6,0.8963016585157227,0.8206582486384456,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
60,1,12:38,1958,1958,Mikey Watkins Turnover.,16,2,14,2,0.8966418841764455,0.8212913043265804,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
61,1,12:36,1956,1956,David Mitchell Steal.,16,2,14,3,0.8967553187639412,0.8215024174137858,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
62,1,12:33,1953,1953,Brandon Anderson missed Layup.,16,2,14,0,0.8969254967467974,0.8218191774001787,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
63,1,12:33,1953,1953,Ziggy Reid Defensive Rebound.,16,2,14,4,0.8969254967467974,0.8218191774001787,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
64,1,12:29,1949,1949,Foul on Perry Cowan.,16,2,14,13,0.8971524520068217,0.8222416953260735,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
65,1,12:16,1936,1936,Jordan Minor missed Layup.,16,2,14,0,0.8978905055335783,0.8236162752076641,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
66,1,12:16,1936,1936,Jaylan Gainey Block.,16,2,14,1,0.8978905055335783,0.8236162752076641,Brown,Merrimack,4,4,4.2,401172262,2019-12-04
