player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Plaisance Jr.,F,30,5,9,0,1,3,5,2,6,8,1,1,0,4,3,13,TRUE,2019-03-16,Abilene Christian,N
G. Gates,F,23,1,5,0,0,0,0,0,4,4,1,0,0,3,2,2,TRUE,2019-03-16,Abilene Christian,N
J. Rosa,G,31,3,9,2,7,0,0,1,1,2,1,0,1,0,0,8,TRUE,2019-03-16,Abilene Christian,N
B. Robinson,G,31,5,13,4,8,0,0,0,1,1,3,1,0,2,1,14,TRUE,2019-03-16,Abilene Christian,N
D. Rosser,G,31,1,4,0,0,1,2,0,4,4,3,1,1,3,4,3,TRUE,2019-03-16,Abilene Christian,N
J. Myers,F,11,2,2,0,0,5,5,0,0,0,0,0,0,2,2,9,FALSE,2019-03-16,Abilene Christian,N
A. Haynes,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-03-16,Abilene Christian,N
L. Robinson III,G,7,0,0,0,0,2,2,0,1,1,1,0,0,0,0,2,FALSE,2019-03-16,Abilene Christian,N
L. Berzat,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-16,Abilene Christian,N
T. Green,G,31,4,9,0,0,1,2,2,1,3,3,2,1,5,3,9,FALSE,2019-03-16,Abilene Christian,N
C. Bohannon,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-16,Abilene Christian,N
T. Harrison,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-16,Abilene Christian,N
TEAM,NA,NA,21,52,6,16,12,16,8,21,29,13,5,3,20,15,60,FALSE,2019-03-16,Abilene Christian,N
