player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Baker,F,20,2,6,2,4,0,0,3,2,5,0,0,2,1,6,6,TRUE,2021-01-15,St. Bonaventure,A
M. Weathers,F,29,4,10,1,3,3,8,2,7,9,3,1,0,3,1,12,TRUE,2021-01-15,St. Bonaventure,A
M. Hughes,C,27,7,10,0,1,0,0,1,2,3,1,0,1,1,3,14,TRUE,2021-01-15,St. Bonaventure,A
T. Okani,G,22,0,4,0,1,0,0,1,3,4,1,1,0,1,4,0,TRUE,2021-01-15,St. Bonaventure,A
T. Dunn-Martin,G,33,2,10,2,6,0,1,1,2,3,7,0,0,3,1,6,TRUE,2021-01-15,St. Bonaventure,A
A. Harris,F,12,1,2,0,0,0,0,1,0,1,0,0,0,1,2,2,FALSE,2021-01-15,St. Bonaventure,A
A. Kelly,F,12,0,3,0,0,0,0,2,3,5,0,0,2,3,2,0,FALSE,2021-01-15,St. Bonaventure,A
M. Bekelja,G,5,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2021-01-15,St. Bonaventure,A
T. Acuff,G,26,0,1,0,1,0,0,0,2,2,3,2,0,0,0,0,FALSE,2021-01-15,St. Bonaventure,A
R. Murphy,G,14,3,6,2,4,0,0,1,2,3,0,0,0,1,3,8,FALSE,2021-01-15,St. Bonaventure,A
TEAM,NA,NA,19,53,7,21,3,9,13,26,39,16,4,5,16,22,48,FALSE,2021-01-15,St. Bonaventure,A
