player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jones,F,32,7,15,2,8,1,2,4,8,12,2,0,3,2,1,17,TRUE,2008-03-02,Oregon,H
R. SchaftenaarR,C,27,1,4,0,1,0,0,3,4,7,1,1,1,1,3,2,TRUE,2008-03-02,Oregon,H
J. McConnell,G,24,0,1,0,1,2,2,0,1,1,2,3,0,1,4,2,TRUE,2008-03-02,Oregon,H
R. Claitt,G,32,1,4,0,1,0,0,1,2,3,4,0,0,2,3,2,TRUE,2008-03-02,Oregon,H
C. Haynes,G,18,6,13,4,8,0,0,0,1,1,1,0,0,0,3,16,TRUE,2008-03-02,Oregon,H
O. Johnson,F,15,1,4,1,3,2,2,1,2,3,0,0,1,0,2,5,FALSE,2008-03-02,Oregon,H
S. TarverS,F,14,2,5,0,1,0,0,2,1,3,1,0,0,1,2,4,FALSE,2008-03-02,Oregon,H
C. HamptonC,C,8,1,1,0,0,0,0,1,2,3,0,0,0,1,1,2,FALSE,2008-03-02,Oregon,H
J. Tarver,G,8,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2008-03-02,Oregon,H
L. Wallace,G,22,5,13,1,6,7,10,1,3,4,0,0,0,2,1,18,FALSE,2008-03-02,Oregon,H
TEAM,NA,NA,24,62,8,30,12,16,13,26,39,12,4,5,11,20,68,FALSE,2008-03-02,Oregon,H
