player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Richardson,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2020-03-10,South Carolina State,N
W. Bristol Jr.,G,40,2,8,0,2,1,2,1,4,5,0,2,2,3,1,5,TRUE,2020-03-10,South Carolina State,N
C. Williams,G,40,6,12,3,4,9,10,0,3,3,1,0,1,1,2,24,TRUE,2020-03-10,South Carolina State,N
N. Garvey,G,29,3,10,0,5,3,5,2,2,4,4,0,0,0,3,9,TRUE,2020-03-10,South Carolina State,N
P. Jones,G,24,1,2,0,0,2,2,1,1,2,4,1,1,4,1,4,TRUE,2020-03-10,South Carolina State,N
A. Toure,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-10,South Carolina State,N
Z. Cousins,F,25,3,6,0,0,0,2,4,8,12,1,1,1,2,5,6,FALSE,2020-03-10,South Carolina State,N
P. Anosikle,C,12,0,0,0,0,1,2,0,2,2,0,0,1,2,5,1,FALSE,2020-03-10,South Carolina State,N
K. Foster,G,24,4,6,2,3,8,12,0,3,3,0,0,1,5,3,18,FALSE,2020-03-10,South Carolina State,N
R. Bethea Jr.,G,4,1,2,0,1,1,1,0,0,0,0,0,0,0,2,3,FALSE,2020-03-10,South Carolina State,N
TEAM,NA,NA,20,46,5,15,25,36,9,27,36,10,4,7,17,22,70,FALSE,2020-03-10,South Carolina State,N
