player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hanel,F,25,1,2,0,0,0,0,1,4,5,1,0,0,0,4,2,TRUE,2016-12-28,Villanova,A
T. McCallum,F,38,9,13,1,4,0,0,2,5,7,2,3,2,1,2,19,TRUE,2016-12-28,Villanova,A
B. Cyrus,G,26,3,7,0,0,1,2,4,2,6,0,0,0,0,3,7,TRUE,2016-12-28,Villanova,A
E. Cain,G,35,6,19,2,8,0,0,0,5,5,4,0,0,2,4,14,TRUE,2016-12-28,Villanova,A
B. Garrett Jr.,G,34,6,17,0,2,5,5,0,2,2,4,2,0,2,4,17,TRUE,2016-12-28,Villanova,A
A. Eichelberger,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-12-28,Villanova,A
L. Cook,C,12,2,2,0,0,0,0,0,2,2,0,0,0,1,1,4,FALSE,2016-12-28,Villanova,A
R.J. Curington,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,Villanova,A
D. Wood,G,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,Villanova,A
D. Gage,G,16,1,1,0,0,0,0,1,1,2,0,0,0,1,4,2,FALSE,2016-12-28,Villanova,A
TEAM,NA,NA,28,65,3,17,6,7,8,23,31,11,5,2,7,23,65,FALSE,2016-12-28,Villanova,A
