player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Martin,F,34,4,10,0,3,9,12,0,11,11,1,1,0,2,3,17,TRUE,2014-11-21,Old Dominion,N
J. Mickey,F,32,2,5,0,0,1,2,0,6,6,2,0,4,3,4,5,TRUE,2014-11-21,Old Dominion,N
E. Robinson III,C,5,1,2,0,0,0,0,0,1,1,1,0,0,2,2,2,TRUE,2014-11-21,Old Dominion,N
K. Hornsby,G,39,4,10,3,6,4,5,0,5,5,0,1,0,2,5,15,TRUE,2014-11-21,Old Dominion,N
J. Gray,G,32,3,8,0,1,2,4,1,0,1,4,3,0,4,3,8,TRUE,2014-11-21,Old Dominion,N
B. Bridgewater,F,5,2,5,0,0,0,2,2,1,3,1,0,0,0,2,4,FALSE,2014-11-21,Old Dominion,N
B. Eddlestone,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-21,Old Dominion,N
D. Malone,C,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-11-21,Old Dominion,N
T. Quarterman,G,36,3,9,2,6,0,0,0,6,6,2,0,0,1,3,8,FALSE,2014-11-21,Old Dominion,N
J. Patterson,G,8,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,FALSE,2014-11-21,Old Dominion,N
TEAM,NA,NA,20,51,5,16,16,25,7,33,40,11,5,4,16,22,61,FALSE,2014-11-21,Old Dominion,N
