player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703576,A. Bandaogo,F,27,3,4,0,0,2,6,3,4,7,0,0,0,0,1,8,Cincinnati,UCF,TRUE,TRUE,2024-01-27,H
4395622,J. Newman III,F,35,6,10,0,1,7,9,1,6,7,1,1,0,2,4,19,Cincinnati,UCF,TRUE,TRUE,2024-01-27,H
4897411,S. Lukosius,G,34,2,5,1,3,2,3,0,3,3,6,0,1,1,2,7,Cincinnati,UCF,TRUE,TRUE,2024-01-27,H
5175032,D. Thomas,G,31,3,11,0,4,3,4,0,1,1,4,2,0,3,0,9,Cincinnati,UCF,TRUE,TRUE,2024-01-27,H
5105811,D. Skillings Jr.,G,35,8,14,2,6,3,3,2,5,7,2,0,1,3,3,21,Cincinnati,UCF,TRUE,TRUE,2024-01-27,H
4432407,J. Reynolds,F,6,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,Cincinnati,UCF,TRUE,FALSE,2024-01-27,H
4432075,O. Oguama,F,11,2,3,0,0,0,0,3,3,6,0,0,1,0,0,4,Cincinnati,UCF,TRUE,FALSE,2024-01-27,H
5175033,J. James,G,11,0,4,0,0,0,0,1,1,2,1,0,0,1,1,0,Cincinnati,UCF,TRUE,FALSE,2024-01-27,H
5105812,J. Reed,G,10,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,Cincinnati,UCF,TRUE,FALSE,2024-01-27,H
NA,TEAM,NA,NA,24,52,3,14,17,25,14,25,39,15,3,3,12,12,68,Cincinnati,UCF,TRUE,FALSE,2024-01-27,H
