player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Davis II,F,35,7,16,0,0,2,4,2,5,7,0,0,1,1,1,16,TRUE,2015-03-01,UC Santa Barbara,A
I. Dimakopoulos,C,15,2,4,1,1,0,0,2,2,4,0,0,0,2,1,5,TRUE,2015-03-01,UC Santa Barbara,A
L. Nelson,G,32,2,9,0,4,0,2,1,5,6,6,1,0,1,2,4,TRUE,2015-03-01,UC Santa Barbara,A
T. Souza,G,29,3,4,1,2,0,0,0,3,3,2,0,0,1,2,7,TRUE,2015-03-01,UC Santa Barbara,A
A. Young,G,31,2,5,0,1,0,0,0,3,3,2,0,0,0,3,4,TRUE,2015-03-01,UC Santa Barbara,A
M. Best,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2015-03-01,UC Santa Barbara,A
J. Martin,G,12,0,2,0,1,0,2,0,1,1,3,1,0,0,0,0,FALSE,2015-03-01,UC Santa Barbara,A
D. Dunning,G,14,0,1,0,0,3,4,0,4,4,1,1,0,0,0,3,FALSE,2015-03-01,UC Santa Barbara,A
A. Wright,G,13,2,4,0,1,0,0,1,1,2,0,0,0,1,2,4,FALSE,2015-03-01,UC Santa Barbara,A
M. N'Diay,e,13,3,5,0,0,0,3,2,2,4,0,0,0,5,3,6,FALSE,2015-03-01,UC Santa Barbara,A
TEAM,NA,NA,22,51,2,10,5,15,10,27,37,14,3,1,11,16,51,FALSE,2015-03-01,UC Santa Barbara,A
