player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Davis II,F,30,6,12,0,0,1,1,2,2,4,2,1,3,4,2,13,TRUE,2015-01-08,Long Beach State,H
J. Ryan,C,14,1,2,0,0,0,0,1,0,1,0,0,0,1,1,2,TRUE,2015-01-08,Long Beach State,H
T. Souza,G,26,2,4,2,4,3,3,2,1,3,5,0,0,2,0,9,TRUE,2015-01-08,Long Beach State,H
A. Young,G,29,8,13,4,7,4,4,1,3,4,1,0,0,0,2,24,TRUE,2015-01-08,Long Beach State,H
J. Martin,G,27,3,11,1,7,0,0,0,1,1,4,1,0,0,2,7,TRUE,2015-01-08,Long Beach State,H
M. Best,F,11,1,2,0,0,0,0,0,3,3,0,0,0,0,2,2,FALSE,2015-01-08,Long Beach State,H
I. Dimakopoulos,C,6,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2015-01-08,Long Beach State,H
A. Wright,G,25,2,3,1,2,4,8,0,2,2,5,0,0,2,2,9,FALSE,2015-01-08,Long Beach State,H
D. Dunning,G,15,3,3,1,1,0,0,2,2,4,1,0,0,2,1,7,FALSE,2015-01-08,Long Beach State,H
M. N'Diay,e,17,3,3,0,0,1,2,2,2,4,1,0,0,3,2,7,FALSE,2015-01-08,Long Beach State,H
TEAM,NA,NA,30,56,9,21,13,18,12,17,29,19,2,3,14,15,82,FALSE,2015-01-08,Long Beach State,H
