game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169808,Eastern Kentucky,Kentucky,NA,2,49,91,2019-11-08
401169601,UNC Greensboro,Kansas,NA,3,62,74,2019-11-08
401168162,Colorado State,Duke,NA,4,55,89,2019-11-08
401168164,North Carolina,UNC Wilmington,9,NA,78,62,2019-11-08
401169442,UIC,Memphis,NA,14,46,92,2019-11-08
401166417,Weber State,Utah State,NA,17,34,89,2019-11-08
401169788,Siena,Xavier,NA,19,63,81,2019-11-08
401169810,Bowling Green,LSU,NA,22,79,88,2019-11-08
401169807,Auburn,Davidson,24,NA,76,66,2019-11-08
401170106,North Texas,VCU,NA,25,56,59,2019-11-08
401172559,Siena Heights,Eastern Michigan,NA,NA,51,93,2019-11-08
401176073,Columbia International,Mercer,NA,NA,76,84,2019-11-08
401171798,Oakland,Delaware,NA,NA,53,56,2019-11-08
401172236,US Merchant Marine Academy,Army,NA,NA,43,80,2019-11-08
401173842,Truett-McConnell,South Carolina Upstate,NA,NA,62,103,2019-11-08
401175781,Penn State Wilkes-Barre,Norfolk State,NA,NA,53,93,2019-11-08
401175841,Bob Jones University,South Carolina State,NA,NA,64,79,2019-11-08
401176427,UMass Lowell,Long Island University,NA,NA,87,74,2019-11-08
401169979,Sacred Heart,UConn,NA,NA,67,89,2019-11-08
401170105,Longwood,George Mason,NA,NA,65,76,2019-11-08
401172312,Dartmouth,Buffalo,NA,NA,68,63,2019-11-08
401175887,Oberlin College,Yale,NA,NA,37,94,2019-11-08
401171402,Charleston Southern,North Carolina A&T,NA,NA,49,63,2019-11-08
401172072,Rider,Delaware State,NA,NA,81,54,2019-11-08
401169600,Akron,West Virginia,NA,NA,84,94,2019-11-08
401170103,St. Francis (PA),Richmond,NA,NA,98,100,2019-11-08
401170104,Vermont,St. Bonaventure,NA,NA,61,59,2019-11-08
401170344,Radford,Liberty,NA,NA,60,66,2019-11-08
401170345,Johnson University (FL),Jacksonville,NA,NA,65,83,2019-11-08
401168163,Florida Atlantic,Miami,NA,NA,60,74,2019-11-08
401168165,Coppin State,Virginia Tech,NA,NA,42,74,2019-11-08
401172425,Bryn Athyn,Towson,NA,NA,31,100,2019-11-08
401171773,Niagara,Drexel,NA,NA,64,72,2019-11-08
401173593,Loyola Chicago,Furman,NA,NA,63,87,2019-11-08
401171829,Milligan,Elon,NA,NA,54,95,2019-11-08
401172015,Marist,VMI,NA,NA,58,56,2019-11-08
401172213,William & Mary,American,NA,NA,79,70,2019-11-08
401169811,Arkansas State,Ole Miss,NA,NA,43,71,2019-11-08
401173630,UTSA,Southern Illinois,NA,NA,60,72,2019-11-08
401171014,Central Pennsylvania College,Campbell,NA,NA,47,101,2019-11-08
401174700,Hampden-Sydney,Coastal Carolina,NA,NA,66,102,2019-11-08
401174701,Reinhardt,Georgia Southern,NA,NA,55,109,2019-11-08
401176221,Ecclesia College,Grambling,NA,NA,52,147,2019-11-08
401172415,Harvard,Northeastern,NA,NA,79,84,2019-11-08
401166026,Eastern Illinois,Wisconsin,NA,NA,52,65,2019-11-08
401168342,Fairleigh Dickinson,DePaul,NA,NA,59,70,2019-11-08
401172974,Arlington Baptist,Lamar,NA,NA,61,106,2019-11-08
401169812,Sam Houston State,Mississippi State,NA,NA,58,67,2019-11-08
401166027,Merrimack,Northwestern,NA,NA,71,61,2019-11-08
401169809,Northern Kentucky,Missouri,NA,NA,56,71,2019-11-08
401169443,East Carolina,Navy,NA,NA,57,62,2019-11-08
401172999,Houston Baptist,Oral Roberts,NA,NA,81,95,2019-11-08
401176057,Ave Maria,Florida International,NA,NA,59,101,2019-11-08
401166025,SIU-Edwardsville,Iowa,NA,NA,60,87,2019-11-08
401169933,Illinois,Grand Canyon,NA,NA,83,71,2019-11-08
401170562,Mississippi Valley State,Utah,NA,NA,49,143,2019-11-08
401166418,Incarnate Word,Northern Colorado,NA,NA,61,83,2019-11-08
401175155,Cal Lutheran,California Baptist,NA,NA,56,112,2019-11-08
401171559,Cal Poly,Santa Clara,NA,NA,63,77,2019-11-08
401166416,Simpson University,Sacramento State,NA,NA,27,76,2019-11-08
401170560,Arizona State,Colorado,NA,NA,71,81,2019-11-08
401170561,Portland,USC,NA,NA,65,76,2019-11-08
401174424,Florida A&M,Hawai'i,NA,NA,52,65,2019-11-08
401169602,Washington,Baylor,NA,16,67,64,2019-11-08
401175205,Pacific,South Dakota,NA,NA,62,72,2019-11-08
