player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105666,O. Landrum,F,25,5,14,2,5,0,0,0,5,5,0,0,1,0,4,12,Boston University,Lafayette,TRUE,TRUE,2024-01-06,H
5105663,N. Nobili,F,27,4,6,2,4,3,4,2,3,5,0,3,1,3,4,13,Boston University,Lafayette,TRUE,TRUE,2024-01-06,H
5176037,K. Alexander,G,22,0,3,0,0,2,2,0,3,3,0,3,0,1,2,2,Boston University,Lafayette,TRUE,TRUE,2024-01-06,H
5176036,E. Okwuosa,G,31,2,11,1,5,4,4,1,6,7,0,1,0,1,2,9,Boston University,Lafayette,TRUE,TRUE,2024-01-06,H
4702490,M. Brewster,G,27,2,6,0,3,2,2,1,4,5,7,1,0,3,1,6,Boston University,Lafayette,TRUE,TRUE,2024-01-06,H
5176035,M. Baptiste,F,11,0,2,0,0,0,1,0,3,3,0,0,0,0,1,0,Boston University,Lafayette,TRUE,FALSE,2024-01-06,H
4590364,A. Morales,F,18,2,8,2,7,0,0,0,1,1,1,1,0,3,2,6,Boston University,Lafayette,TRUE,FALSE,2024-01-06,H
5176039,M. McNair,G,6,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,Boston University,Lafayette,TRUE,FALSE,2024-01-06,H
5105665,B. Roy,G,25,1,2,1,1,0,1,0,3,3,3,0,0,2,2,3,Boston University,Lafayette,TRUE,FALSE,2024-01-06,H
4910095,B. Palacios,G,8,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,Boston University,Lafayette,TRUE,FALSE,2024-01-06,H
NA,TEAM,NA,NA,16,53,8,26,11,15,7,29,36,12,9,2,14,19,51,Boston University,Lafayette,TRUE,FALSE,2024-01-06,H
