player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5143607,D. Jones,28,3,9,0,0,9,9,2,10,12,1,0,4,0,2,15,South Carolina State,Howard,TRUE,TRUE,2025-03-03,H
5243405,J. Johnson,23,4,8,1,2,3,3,0,2,2,2,2,1,4,2,12,South Carolina State,Howard,TRUE,TRUE,2025-03-03,H
5243404,F. Tenebay,8,1,1,0,0,2,2,0,1,1,1,0,0,0,2,4,South Carolina State,Howard,TRUE,TRUE,2025-03-03,H
5182338,O. Croskey,33,1,10,0,4,7,7,1,2,3,3,2,0,1,2,9,South Carolina State,Howard,TRUE,TRUE,2025-03-03,H
5179092,W. Dubinsky,26,2,8,2,6,0,0,0,2,2,0,0,0,1,1,6,South Carolina State,Howard,TRUE,TRUE,2025-03-03,H
5179094,J. Morrow,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
5179093,C. McCarty,19,0,0,0,0,3,6,4,0,4,0,1,0,0,1,3,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
5113975,D. Everett,24,6,10,0,0,7,9,4,2,6,1,1,0,1,3,19,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
5243407,J. Miles,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
5179096,M. Teal,14,1,3,0,1,3,5,0,0,0,2,1,0,0,2,5,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
5179095,M. Taylor,12,1,1,0,0,1,1,0,0,0,0,0,0,3,5,3,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
5106054,C. McKenzie,10,1,4,1,3,0,0,0,1,1,0,0,0,0,1,3,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
NA,TEAM,NA,20,55,4,17,35,42,13,20,33,10,7,6,13,21,79,South Carolina State,Howard,TRUE,FALSE,2025-03-03,H
