player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5143607,D. Jones,16,3,6,0,0,0,1,3,3,6,1,1,1,0,5,6,South Carolina State,South Carolina,FALSE,TRUE,2024-11-08,A
5113975,D. Everett,14,1,2,0,0,0,0,0,1,1,0,1,0,2,4,2,South Carolina State,South Carolina,FALSE,TRUE,2024-11-08,A
5182338,O. Croskey,11,1,6,0,1,1,2,0,2,2,1,2,1,0,1,3,South Carolina State,South Carolina,FALSE,TRUE,2024-11-08,A
5179096,M. Teal,26,4,11,0,2,3,5,0,3,3,3,0,0,3,2,11,South Carolina State,South Carolina,FALSE,TRUE,2024-11-08,A
5179095,M. Taylor,19,2,9,0,1,3,6,1,2,3,2,2,0,1,0,7,South Carolina State,South Carolina,FALSE,TRUE,2024-11-08,A
5243409,D. Wright,12,2,3,0,0,2,2,1,1,2,0,0,1,1,1,6,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
5179094,J. Morrow,14,3,6,0,0,0,0,1,2,3,1,0,1,0,3,6,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
5179093,C. McCarty,19,0,4,0,0,0,0,3,0,3,0,0,1,0,1,0,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
5243405,J. Johnson,16,2,4,0,1,0,0,0,1,1,3,3,0,1,1,4,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
5243404,F. Tenebay,15,0,3,0,1,4,6,1,1,2,0,1,0,0,3,4,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
5179092,W. Dubinsky,24,4,7,2,5,0,2,1,3,4,1,1,0,0,0,10,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
5106054,C. McKenzie,14,2,6,1,5,0,0,0,0,0,1,1,0,1,2,5,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
NA,TEAM,NA,24,67,3,16,13,24,16,20,36,13,12,5,10,23,64,South Carolina State,South Carolina,FALSE,FALSE,2024-11-08,A
