game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401085718,2018-11-10,St. Bonaventure,Jackson State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9110278313092568,0.5,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jackson State
401085718,2018-11-10,St. Bonaventure,Jackson State,2,1,19:38,2378,2378,Jontrell Walker missed Three Point Jumper.,0,0,0,22,0.9106100160042168,0.5,4,4,14.5,NA,NA,Jackson State,missed,Jontrell Walker,NA,TRUE,FALSE,Jackson State,St. Bonaventure
401085718,2018-11-10,St. Bonaventure,Jackson State,3,1,19:34,2374,2374,Kyle Lofton Defensive Rebound.,0,0,0,4,0.9105326712531442,0.5,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,Jackson State,St. Bonaventure
401085718,2018-11-10,St. Bonaventure,Jackson State,4,1,19:20,2360,2360,Jalen Poyser made Three Point Jumper. Assisted by Kyle Lofton.,3,0,3,14,0.9300054346738921,0.5670872430693348,4,4,14.5,NA,NA,St. Bonaventure,made,Jalen Poyser,Kyle Lofton,TRUE,FALSE,St. Bonaventure,Jackson State
401085718,2018-11-10,St. Bonaventure,Jackson State,5,1,19:12,2352,2352,Jontrell Walker missed Three Point Jumper.,3,0,3,8,0.9299466577369172,0.5673432999490362,4,4,14.5,NA,NA,Jackson State,missed,Jontrell Walker,NA,TRUE,FALSE,Jackson State,Jackson State
401085718,2018-11-10,St. Bonaventure,Jackson State,6,1,19:10,2350,2350,St. Bonaventure Deadball Team Rebound.,3,0,3,2,0.92993181809749,0.5674075052667423,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,Jackson State,St. Bonaventure
401085718,2018-11-10,St. Bonaventure,Jackson State,7,1,18:49,2329,2329,Tshiefu Ngalakulondi missed Jumper.,3,0,3,21,0.9297723644020036,0.5680860791706658,4,4,14.5,NA,NA,St. Bonaventure,missed,Tshiefu Ngalakulondi,NA,FALSE,FALSE,St. Bonaventure,St. Bonaventure
401085718,2018-11-10,St. Bonaventure,Jackson State,8,1,18:49,2329,2329,Kyle Lofton Offensive Rebound.,3,0,3,0,0.9297723644020036,0.5680860791706658,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,St. Bonaventure
401085718,2018-11-10,St. Bonaventure,Jackson State,9,1,18:49,2329,2329,Foul on Jeremiah Bozeman.,3,0,3,0,0.9297723644020036,0.5680860791706658,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,St. Bonaventure
401085718,2018-11-10,St. Bonaventure,Jackson State,10,1,18:49,2329,2329,Kyle Lofton made Free Throw.,4,0,4,0,0.9355078945903111,0.5903459082590158,4,4,14.5,NA,NA,St. Bonaventure,made,Kyle Lofton,NA,FALSE,TRUE,St. Bonaventure,St. Bonaventure
