player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Barr,F,26,3,7,0,0,0,0,2,1,3,2,0,0,2,2,6,TRUE,2009-02-26,Troy,H
T. Johnson,F,21,0,2,0,0,2,2,2,4,6,2,0,0,2,0,2,TRUE,2009-02-26,Troy,H
C. Gradnigo,F,36,8,14,1,4,12,13,0,4,4,2,1,0,2,4,29,TRUE,2009-02-26,Troy,H
T. Bureau,G,31,4,13,2,9,0,0,1,2,3,2,0,0,2,1,10,TRUE,2009-02-26,Troy,H
R. Daigle,G,24,1,6,1,5,0,0,1,2,3,4,3,0,3,5,3,TRUE,2009-02-26,Troy,H
L. GaryL,F,23,5,8,0,1,3,4,4,0,4,0,0,1,4,4,13,FALSE,2009-02-26,Troy,H
C. Wallace,C,6,0,0,0,0,2,3,1,0,1,0,0,0,0,0,2,FALSE,2009-02-26,Troy,H
E. Adeife,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-26,Troy,H
C. Batiste,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-26,Troy,H
W. Lago,G,8,0,4,0,3,0,0,0,1,1,0,1,0,1,2,0,FALSE,2009-02-26,Troy,H
R. McCoy,G,21,1,4,0,2,0,0,0,2,2,3,1,0,2,1,2,FALSE,2009-02-26,Troy,H
TEAM,NA,NA,22,58,4,24,19,22,11,17,28,15,6,1,18,19,67,FALSE,2009-02-26,Troy,H
