player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Barr,F,11,3,3,0,0,1,2,0,1,1,0,0,0,4,4,7,TRUE,2008-11-15,Louisiana Tech,H
T. Johnson,F,20,0,4,0,1,2,2,1,6,7,2,2,1,2,4,2,TRUE,2008-11-15,Louisiana Tech,H
L. GaryL,F,26,3,13,1,4,4,4,1,7,8,0,0,0,3,3,11,TRUE,2008-11-15,Louisiana Tech,H
T. Bureau,G,27,6,11,4,9,3,4,1,2,3,1,5,0,0,1,19,TRUE,2008-11-15,Louisiana Tech,H
R. McCoy,G,19,1,6,0,1,0,0,1,0,1,0,0,0,1,5,2,TRUE,2008-11-15,Louisiana Tech,H
C. Batiste,C,27,2,3,0,0,2,2,1,0,1,0,0,2,0,2,6,FALSE,2008-11-15,Louisiana Tech,H
B. Dison,G,25,2,3,0,0,1,2,1,1,2,2,1,0,0,1,5,FALSE,2008-11-15,Louisiana Tech,H
W. Lago,G,22,1,4,0,3,0,1,0,0,0,2,0,0,2,3,2,FALSE,2008-11-15,Louisiana Tech,H
C. Bloom,G,23,1,4,1,3,2,3,1,2,3,2,1,0,2,0,5,FALSE,2008-11-15,Louisiana Tech,H
TEAM,NA,NA,19,51,6,21,15,20,8,20,28,9,9,3,14,23,59,FALSE,2008-11-15,Louisiana Tech,H
